timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-18T13:06:44.159273+00:00,3803.0,40.0,101.18,38.0,1652.03125,477.33313255757093
2026-07-18T13:06:44.493495+00:00,3803.0,40.0,101.82,38.0,1652.03125,477.66735454648733
2026-07-18T13:06:44.820057+00:00,3803.0,39.0,101.36,38.0,1652.16796875,477.9939169883728
2026-07-18T13:06:45.109193+00:00,3803.0,40.0,101.49,38.0,1652.16796875,478.2830514498055
2026-07-18T13:06:45.414869+00:00,3803.0,40.0,100.8,38.0,1652.16796875,478.5887288376689
2026-07-18T13:06:45.762304+00:00,3803.0,40.0,101.79,38.0,1652.171875,478.93616396933794
2026-07-18T13:06:46.112538+00:00,3803.0,40.0,101.53,38.0,1652.22265625,479.2863968797028
2026-07-18T13:06:46.468875+00:00,3803.0,40.0,101.38,38.0,1652.29296875,479.6427351683378
2026-07-18T13:06:46.782447+00:00,3803.0,40.0,101.83,38.0,1652.29296875,479.9563069269061
2026-07-18T13:06:47.086809+00:00,3803.0,40.0,101.23,38.0,1652.29296875,480.26066863909364
2026-07-18T13:06:47.414776+00:00,3803.0,37.0,100.89,38.0,1652.29296875,480.5886348001659
2026-07-18T13:06:47.726915+00:00,3803.0,38.0,100.72,38.0,1652.29296875,480.9007730297744
2026-07-18T13:06:48.034595+00:00,3803.0,40.0,99.98,38.0,1652.41015625,481.2084538564086
2026-07-18T13:06:48.386593+00:00,3803.0,40.0,101.53,38.0,1652.41015625,481.56045234948397
2026-07-18T13:06:48.699476+00:00,3803.0,37.0,101.61,38.0,1652.41015625,481.87333577498794
2026-07-18T13:06:49.054275+00:00,3803.0,39.0,102.28,38.0,1652.41015625,482.2281342558563
2026-07-18T13:06:49.417463+00:00,3803.0,38.0,101.98,38.0,1652.4140625,482.59132185950875
2026-07-18T13:06:49.727239+00:00,3803.0,40.0,101.81,38.0,1652.41796875,482.90109869092703
2026-07-18T13:06:50.055819+00:00,3803.0,40.0,102.87,38.0,1652.41796875,483.22967806831
2026-07-18T13:06:50.344258+00:00,3803.0,40.0,102.77,38.0,1652.41796875,483.5181180238724
2026-07-18T13:06:50.654983+00:00,3803.0,41.0,102.89,38.0,1652.42578125,483.8288429789245
2026-07-18T13:06:50.986525+00:00,3803.0,40.0,102.29,38.0,1652.42578125,484.1603843085468
2026-07-18T13:06:51.342011+00:00,3803.0,40.0,101.97,38.0,1652.4296875,484.51587093248963
2026-07-18T13:06:51.650391+00:00,3803.0,40.0,101.82,38.0,1652.4296875,484.82425118237734
2026-07-18T13:06:51.980681+00:00,3803.0,39.0,101.28,38.0,1652.4296875,485.1545394398272
2026-07-18T13:06:52.309466+00:00,3803.0,40.0,101.74,38.0,1652.44921875,485.48332573473454
2026-07-18T13:06:52.623060+00:00,3803.0,22.0,101.65,39.0,1653.25390625,485.79691975563765
2026-07-18T13:06:52.935578+00:00,3803.0,38.0,102.54,38.0,1653.265625,486.1094378866255
2026-07-18T13:06:53.293841+00:00,3803.0,39.0,101.75,38.0,1653.27734375,486.4677009880543
2026-07-18T13:06:53.621757+00:00,3803.0,39.0,101.96,38.0,1653.28125,486.7956161573529
2026-07-18T13:06:53.927376+00:00,3803.0,40.0,101.91,38.0,1653.28125,487.1012354940176
2026-07-18T13:06:54.267522+00:00,3803.0,40.0,102.74,38.0,1653.29296875,487.44138180837035
2026-07-18T13:06:54.621205+00:00,3803.0,40.0,102.09,38.0,1653.328125,487.79506401345134
2026-07-18T13:06:54.976942+00:00,3803.0,40.0,100.87,38.0,1653.3359375,488.15080101042986
2026-07-18T13:06:55.329160+00:00,3803.0,38.0,101.4,38.0,1653.34765625,488.5030203014612
2026-07-18T13:06:55.639165+00:00,3803.0,39.0,101.03,38.0,1653.35546875,488.81302524730563
2026-07-18T13:06:55.928181+00:00,3803.0,40.0,102.19,38.0,1653.3671875,489.10204090178013
2026-07-18T13:06:56.261193+00:00,3803.0,40.0,101.75,38.0,1653.375,489.4350521340966
2026-07-18T13:06:56.568981+00:00,3803.0,41.0,102.57,38.0,1653.37890625,489.7428404055536
2026-07-18T13:06:56.932874+00:00,3803.0,34.0,99.58,38.0,1653.39453125,490.10673347860575
2026-07-18T13:06:57.261574+00:00,3803.0,40.0,98.85,38.0,1653.421875,490.43543323129416
2026-07-18T13:06:57.612942+00:00,3803.0,38.0,98.57,38.0,1653.421875,490.7868012264371
2026-07-18T13:06:57.924164+00:00,3803.0,40.0,100.99,38.0,1653.421875,491.0980241037905
2026-07-18T13:06:58.257565+00:00,3803.0,40.0,101.15,38.0,1653.421875,491.4314245842397
2026-07-18T13:06:58.572258+00:00,3803.0,41.0,101.54,38.0,1653.421875,491.7461180128157
2026-07-18T13:06:58.925007+00:00,3803.0,27.0,101.77,38.0,1653.42578125,492.09886675328016
2026-07-18T13:06:59.273658+00:00,3803.0,40.0,102.29,38.0,1653.42578125,492.4475177899003
2026-07-18T13:06:59.609418+00:00,3803.0,40.0,101.68,38.0,1653.4453125,492.7832672968507
2026-07-18T13:06:59.914745+00:00,3803.0,41.0,101.44,38.0,1653.4453125,493.08860420808196
2026-07-18T13:07:00.225096+00:00,3803.0,40.0,102.02,38.0,1653.4453125,493.39895252883434
2026-07-18T13:07:00.535221+00:00,3803.0,40.0,102.32,38.0,1653.4453125,493.70908058434725
2026-07-18T13:07:00.824439+00:00,3803.0,40.0,102.77,38.0,1653.4453125,493.9982989281416
2026-07-18T13:07:01.148882+00:00,3803.0,40.0,101.97,38.0,1653.4453125,494.3227415755391
2026-07-18T13:07:01.437578+00:00,3803.0,41.0,101.39,38.0,1653.4453125,494.6114370711148
2026-07-18T13:07:01.793953+00:00,3803.0,40.0,101.67,38.0,1653.4453125,494.9678103774786
2026-07-18T13:07:02.107000+00:00,3803.0,40.0,101.77,38.0,1653.4453125,495.28085912019014
2026-07-18T13:07:02.414777+00:00,3803.0,41.0,101.96,38.0,1653.4453125,495.58863705024123
2026-07-18T13:07:02.750310+00:00,3803.0,40.0,101.11,38.0,1653.453125,495.92416939884424
2026-07-18T13:07:03.039188+00:00,3803.0,38.0,101.31,38.0,1653.453125,496.21304781362414
2026-07-18T13:07:03.346909+00:00,3803.0,30.0,100.25,38.0,1653.453125,496.5207685120404
2026-07-18T13:07:03.659974+00:00,3803.0,39.0,100.43,38.0,1653.453125,496.8338327407837
2026-07-18T13:07:03.989556+00:00,3803.0,40.0,100.63,38.0,1653.453125,497.16341488808393
2026-07-18T13:07:04.341004+00:00,3803.0,26.0,102.05,38.0,1653.45703125,497.51486322656274
2026-07-18T13:07:04.694527+00:00,3803.0,41.0,102.71,38.0,1653.45703125,497.8683860376477
2026-07-18T13:07:05.076691+00:00,3803.0,40.0,103.11,38.0,1653.45703125,498.2505497522652
2026-07-18T13:07:05.386270+00:00,3803.0,39.0,103.36,38.0,1653.45703125,498.5601298995316
2026-07-18T13:07:05.725309+00:00,3803.0,39.0,102.97,38.0,1653.45703125,498.89916764199734
2026-07-18T13:07:06.035597+00:00,3803.0,40.0,102.51,38.0,1653.45703125,499.2094566337764
2026-07-18T13:07:06.345617+00:00,3803.0,40.0,102.27,38.0,1653.45703125,499.51946237683296
2026-07-18T13:07:06.663436+00:00,3803.0,40.0,102.46,38.0,1653.45703125,499.8372949361801
2026-07-18T13:07:07.016202+00:00,3803.0,40.0,102.66,38.0,1653.45703125,500.19006084650755
2026-07-18T13:07:07.325507+00:00,3803.0,39.0,101.69,38.0,1653.46484375,500.4993664957583
2026-07-18T13:07:07.657470+00:00,3803.0,40.0,101.06,38.0,1653.46484375,500.8313297741115
2026-07-18T13:07:08.013678+00:00,3803.0,24.0,99.79,38.0,1653.47265625,501.1875371299684
2026-07-18T13:07:08.353065+00:00,3803.0,37.0,100.46,38.0,1653.47265625,501.52692514285445
2026-07-18T13:07:08.689173+00:00,3803.0,39.0,100.92,38.0,1653.47265625,501.86303283274174
2026-07-18T13:07:09.000188+00:00,3803.0,39.0,101.16,38.0,1653.47265625,502.1740474626422
2026-07-18T13:07:09.310954+00:00,3803.0,40.0,101.99,38.0,1653.47265625,502.4848134703934
2026-07-18T13:07:09.624775+00:00,3803.0,26.0,101.39,38.0,1653.4765625,502.79863410815597
2026-07-18T13:07:09.981471+00:00,3803.0,37.0,101.78,38.0,1653.4765625,503.15533009171486
2026-07-18T13:07:10.339011+00:00,3803.0,40.0,100.96,38.0,1653.4765625,503.51287038996816
2026-07-18T13:07:10.673160+00:00,3803.0,40.0,101.33,38.0,1653.48046875,503.8470194861293
2026-07-18T13:07:11.005850+00:00,3803.0,39.0,100.92,38.0,1653.48046875,504.1797094643116
2026-07-18T13:07:11.333435+00:00,3803.0,39.0,101.28,38.0,1653.48046875,504.50729408860207
2026-07-18T13:07:11.661758+00:00,3803.0,40.0,100.7,38.0,1653.48046875,504.83561747148633
2026-07-18T13:07:12.016011+00:00,3803.0,38.0,100.83,38.0,1653.48046875,505.1898709014058
2026-07-18T13:07:12.348859+00:00,3803.0,19.0,100.28,38.0,1653.48828125,505.5227186717093
2026-07-18T13:07:12.660714+00:00,3803.0,38.0,100.98,38.0,1653.48828125,505.8345654197037
2026-07-18T13:07:12.989313+00:00,3803.0,40.0,100.66,38.0,1653.48828125,506.1631726808846
2026-07-18T13:07:13.277411+00:00,3803.0,40.0,101.49,38.0,1653.48828125,506.45127062499523
2026-07-18T13:07:13.586913+00:00,3803.0,40.0,101.39,38.0,1653.48828125,506.7607730701566
2026-07-18T13:07:13.894310+00:00,3803.0,40.0,101.37,38.0,1653.48828125,507.0681698322296
2026-07-18T13:07:14.249165+00:00,3803.0,40.0,101.4,38.0,1653.48828125,507.4230221621692
2026-07-18T13:07:14.599612+00:00,3803.0,29.0,101.38,38.0,1653.4921875,507.7734716646373
2026-07-18T13:07:14.906648+00:00,3803.0,40.0,101.09,38.0,1653.4921875,508.0805068798363
2026-07-18T13:07:15.244750+00:00,3803.0,39.0,100.74,38.0,1653.4921875,508.41861033439636
2026-07-18T13:07:15.601304+00:00,3803.0,37.0,100.34,38.0,1653.4921875,508.7751583196223
2026-07-18T13:07:15.938652+00:00,3803.0,38.0,100.81,38.0,1653.5,509.1125116236508
2026-07-18T13:07:16.297381+00:00,3803.0,36.0,100.97,38.0,1653.5,509.47124019265175
2026-07-18T13:07:16.651986+00:00,3803.0,37.0,101.2,38.0,1653.5,509.8258456066251
2026-07-18T13:07:16.989297+00:00,3803.0,40.0,101.81,38.0,1653.5,510.1631568148732
2026-07-18T13:07:17.343822+00:00,3803.0,40.0,101.4,38.0,1653.5,510.5176811441779
2026-07-18T13:07:17.676330+00:00,3803.0,38.0,101.18,38.0,1653.5,510.8501881957054
2026-07-18T13:07:18.009278+00:00,3803.0,38.0,99.62,38.0,1653.5078125,511.18313742801547
2026-07-18T13:07:18.357582+00:00,3803.0,35.0,100.21,38.0,1653.5078125,511.53144105523825
2026-07-18T13:07:18.693046+00:00,3803.0,38.0,100.48,38.0,1653.5078125,511.86690594628453
2026-07-18T13:07:19.006871+00:00,3803.0,39.0,101.55,38.0,1653.5078125,512.1807297952473
2026-07-18T13:07:19.337660+00:00,3803.0,40.0,102.06,38.0,1653.5078125,512.5115194246173
2026-07-18T13:07:19.649464+00:00,3803.0,37.0,101.9,38.0,1653.5078125,512.8233239538968
2026-07-18T13:07:19.959230+00:00,3803.0,38.0,101.38,38.0,1653.5078125,513.1330898329616
2026-07-18T13:07:20.319395+00:00,3803.0,12.0,99.91,38.0,1653.51953125,513.4932549968362
2026-07-18T13:07:20.653582+00:00,3803.0,37.0,100.34,38.0,1653.51953125,513.827441200614
2026-07-18T13:07:20.967063+00:00,3803.0,39.0,100.32,38.0,1653.51953125,514.1409230567515
2026-07-18T13:07:21.322357+00:00,3803.0,40.0,101.13,38.0,1653.51953125,514.4962153248489
2026-07-18T13:07:21.681018+00:00,3803.0,38.0,100.61,38.0,1653.51953125,514.8548773191869
2026-07-18T13:07:22.016542+00:00,3803.0,39.0,101.03,38.0,1653.51953125,515.1904013156891
2026-07-18T13:07:22.366552+00:00,3803.0,38.0,101.32,38.0,1653.51953125,515.5404118932784
2026-07-18T13:07:22.689153+00:00,3803.0,36.0,101.12,38.0,1653.53125,515.8630119673908
2026-07-18T13:07:23.024816+00:00,3803.0,35.0,100.47,38.0,1653.53125,516.1986752785742
2026-07-18T13:07:23.377329+00:00,3803.0,35.0,100.19,38.0,1653.53125,516.5511879511178
2026-07-18T13:07:23.687248+00:00,3803.0,41.0,100.11,38.0,1653.53515625,516.8611080236733
2026-07-18T13:07:23.977283+00:00,3803.0,40.0,100.47,38.0,1653.53515625,517.151142410934
2026-07-18T13:07:24.321450+00:00,3803.0,37.0,100.96,38.0,1653.53515625,517.4953096061945
2026-07-18T13:07:24.683654+00:00,3803.0,35.0,101.12,38.0,1653.53515625,517.8575124256313
2026-07-18T13:07:25.045226+00:00,3803.0,37.0,101.6,38.0,1653.53515625,518.2190844640136
2026-07-18T13:07:25.361070+00:00,3803.0,38.0,100.25,38.0,1653.5390625,518.5349293760955
2026-07-18T13:07:25.712932+00:00,3803.0,32.0,99.23,38.0,1653.5390625,518.8867911584675
2026-07-18T13:07:26.031591+00:00,3803.0,39.0,99.01,38.0,1653.5390625,519.2054503448308
2026-07-18T13:07:26.343003+00:00,3803.0,39.0,99.46,38.0,1653.5390625,519.5168635621667
2026-07-18T13:07:26.701736+00:00,3803.0,39.0,100.56,38.0,1653.5390625,519.8755958974361
2026-07-18T13:07:27.015464+00:00,3803.0,40.0,100.84,38.0,1653.5390625,520.1893231756985
2026-07-18T13:07:27.368744+00:00,3803.0,40.0,101.69,38.0,1653.5390625,520.5426029898226
2026-07-18T13:07:27.681029+00:00,3803.0,40.0,101.35,38.0,1653.5390625,520.8548884391785
2026-07-18T13:07:28.012837+00:00,3803.0,37.0,100.72,38.0,1653.546875,521.1866959482431
2026-07-18T13:07:28.330372+00:00,3803.0,40.0,100.81,38.0,1653.546875,521.5042314305902
2026-07-18T13:07:28.662128+00:00,3803.0,40.0,101.18,38.0,1653.546875,521.8359875194728
2026-07-18T13:07:28.999155+00:00,3803.0,38.0,101.82,38.0,1653.546875,522.1730140708387
2026-07-18T13:07:29.289047+00:00,3803.0,39.0,101.03,38.0,1653.5546875,522.4629069902003
2026-07-18T13:07:29.629610+00:00,3803.0,39.0,100.79,38.0,1653.5546875,522.8034685365856
2026-07-18T13:07:29.937544+00:00,3803.0,40.0,100.82,38.0,1653.5546875,523.1114031933248
2026-07-18T13:07:30.226851+00:00,3803.0,40.0,101.27,38.0,1653.5546875,523.4007098004222
2026-07-18T13:07:30.515880+00:00,3803.0,40.0,100.95,38.0,1653.5546875,523.6897400394082
2026-07-18T13:07:30.851491+00:00,3803.0,37.0,101.18,38.0,1653.5546875,524.025350254029
2026-07-18T13:07:31.162804+00:00,3803.0,26.0,100.99,38.0,1653.55859375,524.3366634659469
2026-07-18T13:07:31.519380+00:00,3803.0,40.0,101.2,38.0,1653.55859375,524.693239223212
2026-07-18T13:07:31.861088+00:00,3803.0,39.0,101.12,38.0,1653.55859375,525.0349479652941
2026-07-18T13:07:32.221616+00:00,3803.0,40.0,101.2,38.0,1653.55859375,525.3954745903611
2026-07-18T13:07:32.531227+00:00,3803.0,39.0,101.53,38.0,1653.55859375,525.7050863318145
2026-07-18T13:07:32.865296+00:00,3803.0,39.0,101.45,38.0,1653.55859375,526.0391552709043
2026-07-18T13:07:33.217936+00:00,3803.0,40.0,102.14,38.0,1653.55859375,526.391794975847
2026-07-18T13:07:33.556770+00:00,3803.0,40.0,102.2,38.0,1653.55859375,526.7306291349232
2026-07-18T13:07:33.918695+00:00,3803.0,40.0,102.72,38.0,1653.55859375,527.0925545506179
2026-07-18T13:07:34.280897+00:00,3803.0,39.0,101.73,38.0,1653.55859375,527.4547560177743
2026-07-18T13:07:34.590807+00:00,3803.0,40.0,101.97,38.0,1653.55859375,527.7646661773324
2026-07-18T13:07:34.949304+00:00,3803.0,34.0,101.74,38.0,1653.56640625,528.1231624521315
2026-07-18T13:07:35.262768+00:00,3803.0,40.0,102.25,38.0,1653.56640625,528.4366281218827
2026-07-18T13:07:35.575391+00:00,3803.0,40.0,101.52,38.0,1653.56640625,528.7492504008114
2026-07-18T13:07:35.883462+00:00,3803.0,39.0,101.1,38.0,1653.56640625,529.0573212318122
2026-07-18T13:07:36.237381+00:00,3803.0,39.0,100.87,38.0,1653.56640625,529.4112401120365
2026-07-18T13:07:36.549459+00:00,3803.0,40.0,100.56,38.0,1653.56640625,529.7233176715672
2026-07-18T13:07:36.909210+00:00,3803.0,34.0,100.92,38.0,1653.5703125,530.0830685719848
2026-07-18T13:07:37.220358+00:00,3803.0,37.0,101.07,38.0,1653.5703125,530.3942180536687
2026-07-18T13:07:37.539403+00:00,3803.0,39.0,100.98,38.0,1653.5703125,530.713262192905
2026-07-18T13:07:37.897552+00:00,3803.0,40.0,101.36,38.0,1653.5703125,531.0714115835726
2026-07-18T13:07:38.212497+00:00,3803.0,39.0,100.8,38.0,1653.5703125,531.386356048286
2026-07-18T13:07:38.522891+00:00,3803.0,40.0,100.79,38.0,1653.5703125,531.6967504508793
2026-07-18T13:07:38.859313+00:00,3803.0,39.0,100.64,38.0,1653.578125,532.0331728346646
2026-07-18T13:07:39.191870+00:00,3803.0,40.0,100.53,38.0,1653.578125,532.3657297678292
2026-07-18T13:07:39.545625+00:00,3803.0,37.0,101.54,38.0,1653.578125,532.7194837257266
2026-07-18T13:07:39.855660+00:00,3803.0,40.0,101.09,38.0,1653.578125,533.029519289732
2026-07-18T13:07:40.161997+00:00,3803.0,38.0,101.2,38.0,1653.578125,533.3358564637601
2026-07-18T13:07:40.524729+00:00,3803.0,40.0,101.29,38.0,1653.578125,533.6985884867609
2026-07-18T13:07:40.856989+00:00,3803.0,39.0,101.47,38.0,1653.58203125,534.0308478362858
2026-07-18T13:07:41.213345+00:00,3803.0,40.0,101.99,38.0,1653.5859375,534.3872046992183
2026-07-18T13:07:41.541933+00:00,3803.0,40.0,101.17,38.0,1653.5859375,534.715792760253
2026-07-18T13:07:41.905949+00:00,3803.0,25.0,101.3,38.0,1653.59765625,535.0798080638051
2026-07-18T13:07:42.264984+00:00,3803.0,39.0,100.72,38.0,1653.6015625,535.438843742013
2026-07-18T13:07:42.583194+00:00,3803.0,40.0,101.41,38.0,1653.6015625,535.7570536695421
2026-07-18T13:07:42.921197+00:00,3803.0,38.0,101.2,38.0,1653.6015625,536.0950565114617
2026-07-18T13:07:43.277347+00:00,3803.0,38.0,101.0,38.0,1653.6015625,536.4512063264847
2026-07-18T13:07:43.586994+00:00,3803.0,26.0,99.65,38.0,1653.60546875,536.7608542069793
2026-07-18T13:07:43.945247+00:00,3803.0,39.0,99.96,38.0,1653.60546875,537.1191065274179
2026-07-18T13:07:44.261521+00:00,3803.0,40.0,99.93,38.0,1653.60546875,537.435381360352
2026-07-18T13:07:44.575249+00:00,3803.0,38.0,101.36,38.0,1653.60546875,537.749109454453
2026-07-18T13:07:44.929080+00:00,3803.0,24.0,100.97,38.0,1653.62890625,538.1029402501881
2026-07-18T13:07:45.238240+00:00,3803.0,38.0,101.08,38.0,1653.62890625,538.4121003672481
2026-07-18T13:07:45.551465+00:00,3803.0,39.0,100.4,38.0,1653.62890625,538.7253252156079
2026-07-18T13:07:45.867217+00:00,3803.0,40.0,100.5,38.0,1653.62890625,539.0410770438612
2026-07-18T13:07:46.178961+00:00,3803.0,39.0,99.8,38.0,1653.64453125,539.352821122855
2026-07-18T13:07:46.534005+00:00,3803.0,40.0,100.21,38.0,1653.64453125,539.7078647948802
2026-07-18T13:07:46.848515+00:00,3803.0,39.0,100.26,38.0,1653.6484375,540.0223749279976
2026-07-18T13:07:47.183336+00:00,3803.0,40.0,101.28,38.0,1653.66796875,540.3571962937713
2026-07-18T13:07:47.494625+00:00,3803.0,39.0,101.17,38.0,1653.66796875,540.668484468013
2026-07-18T13:07:47.807284+00:00,3803.0,33.0,101.28,38.0,1653.66796875,540.9811442308128
2026-07-18T13:07:48.142348+00:00,3803.0,40.0,101.08,38.0,1653.671875,541.3162072151899
2026-07-18T13:07:48.454697+00:00,3803.0,39.0,101.2,38.0,1653.671875,541.6285558715463
2026-07-18T13:07:48.743537+00:00,3803.0,40.0,101.62,38.0,1653.671875,541.917396903038
2026-07-18T13:07:49.077541+00:00,3803.0,39.0,101.44,38.0,1653.671875,542.2513997666538
2026-07-18T13:07:49.383211+00:00,3803.0,41.0,101.84,38.0,1653.671875,542.5570702701807
2026-07-18T13:07:49.672422+00:00,3803.0,40.0,102.43,38.0,1653.671875,542.8462811745703
2026-07-18T13:07:50.024241+00:00,3803.0,37.0,101.55,38.0,1653.69921875,543.1981012485921
2026-07-18T13:07:50.352804+00:00,3803.0,40.0,101.03,38.0,1653.69921875,543.5266632884741
2026-07-18T13:07:50.689226+00:00,3803.0,40.0,100.9,38.0,1653.69921875,543.8630859106779
2026-07-18T13:07:50.980149+00:00,3803.0,40.0,101.11,38.0,1653.69921875,544.1540087908506
2026-07-18T13:07:51.305527+00:00,3803.0,40.0,101.32,38.0,1653.69921875,544.4793862178922
2026-07-18T13:07:51.637111+00:00,3803.0,39.0,100.97,38.0,1653.69921875,544.8109709769487
2026-07-18T13:07:51.965649+00:00,3803.0,40.0,100.47,38.0,1653.7109375,545.1395093128085
2026-07-18T13:07:52.255342+00:00,3803.0,40.0,101.47,38.0,1653.7109375,545.4292015433311
2026-07-18T13:07:52.545269+00:00,3803.0,40.0,101.47,38.0,1653.7109375,545.7191292345524
2026-07-18T13:07:52.893496+00:00,3803.0,40.0,101.46,38.0,1653.71484375,546.067356005311
2026-07-18T13:07:53.229326+00:00,3803.0,40.0,100.41,38.0,1653.83203125,546.4031850099564
2026-07-18T13:07:53.525718+00:00,3803.0,40.0,100.19,38.0,1653.83203125,546.6995770707726
2026-07-18T13:07:53.857246+00:00,3803.0,39.0,99.96,38.0,1653.8359375,547.0311047434807
2026-07-18T13:07:54.167197+00:00,3803.0,36.0,100.32,38.0,1653.8359375,547.3410566039383
2026-07-18T13:07:54.478756+00:00,3803.0,40.0,100.19,38.0,1653.8359375,547.6526155434549
2026-07-18T13:07:54.834618+00:00,3803.0,35.0,100.64,38.0,1653.92578125,548.0084775201976
2026-07-18T13:07:55.145430+00:00,3803.0,40.0,101.17,38.0,1653.92578125,548.3192896395922
2026-07-18T13:07:55.481315+00:00,3803.0,40.0,101.31,38.0,1653.9296875,548.6551740951836
2026-07-18T13:07:55.771669+00:00,3803.0,40.0,100.71,38.0,1653.9296875,548.9455286860466
2026-07-18T13:07:56.061436+00:00,3803.0,40.0,101.04,38.0,1653.9296875,549.2352963276207
2026-07-18T13:07:56.372830+00:00,3803.0,40.0,100.98,38.0,1653.9296875,549.5466892905533
2026-07-18T13:07:56.678642+00:00,3803.0,41.0,101.07,38.0,1653.9296875,549.8525016605854
2026-07-18T13:07:57.013635+00:00,3803.0,40.0,101.53,38.0,1653.9296875,550.1874936632812
2026-07-18T13:07:57.361498+00:00,3803.0,24.0,101.15,38.0,1654.27734375,550.5353574864566
2026-07-18T13:07:57.713974+00:00,3803.0,36.0,100.56,38.0,1654.27734375,550.8878325298429
2026-07-18T13:07:58.040736+00:00,3803.0,38.0,99.76,38.0,1654.27734375,551.2145956084132
2026-07-18T13:07:58.352817+00:00,3803.0,36.0,99.87,38.0,1654.27734375,551.5266767591238
2026-07-18T13:07:58.682086+00:00,3803.0,38.0,100.38,38.0,1654.27734375,551.8559453003109
2026-07-18T13:07:58.994280+00:00,3803.0,40.0,99.83,38.0,1654.46875,552.168140180409
2026-07-18T13:07:59.307015+00:00,3803.0,40.0,101.26,38.0,1654.46875,552.4808745235205
2026-07-18T13:07:59.661442+00:00,3803.0,40.0,101.07,38.0,1654.46875,552.8353017345071
2026-07-18T13:07:59.998603+00:00,3803.0,25.0,101.06,38.0,1654.5,553.1724622547626
2026-07-18T13:08:00.288367+00:00,3803.0,40.0,100.64,38.0,1654.50390625,553.4622264839709
2026-07-18T13:08:00.578156+00:00,3803.0,40.0,100.54,38.0,1654.51171875,553.7520164959133
2026-07-18T13:08:00.891361+00:00,3803.0,40.0,100.86,38.0,1654.5234375,554.0652212314308
2026-07-18T13:08:01.207419+00:00,3803.0,39.0,100.29,38.0,1654.546875,554.3812790177763
2026-07-18T13:08:01.567084+00:00,3803.0,40.0,100.62,38.0,1654.55859375,554.7409435100853
2026-07-18T13:08:01.924940+00:00,3803.0,40.0,100.97,38.0,1654.5703125,555.098798904568
2026-07-18T13:08:02.257172+00:00,3803.0,40.0,101.82,38.0,1654.5703125,555.4310321584344
2026-07-18T13:08:02.570575+00:00,3803.0,35.0,101.41,38.0,1654.578125,555.7444350756705
2026-07-18T13:08:02.904640+00:00,3803.0,40.0,101.94,38.0,1654.59765625,556.078500341624
2026-07-18T13:08:03.233103+00:00,3803.0,41.0,102.23,38.0,1654.59765625,556.4069624319673
2026-07-18T13:08:03.560946+00:00,3803.0,41.0,102.09,38.0,1654.60546875,556.7348062060773
2026-07-18T13:08:03.917214+00:00,3803.0,38.0,101.62,38.0,1654.62890625,557.0910741314292
2026-07-18T13:08:04.228714+00:00,3803.0,38.0,101.01,38.0,1654.62890625,557.4025741070509
2026-07-18T13:08:04.666622+00:00,3803.0,41.0,100.2,38.0,1654.73828125,557.8404808677733
2026-07-18T13:08:05.023394+00:00,3803.0,37.0,98.08,38.0,1654.73828125,558.1972534060478
2026-07-18T13:08:05.334785+00:00,3803.0,40.0,98.53,38.0,1654.7421875,558.5086447149515
2026-07-18T13:08:05.623735+00:00,3803.0,40.0,100.08,38.0,1654.7421875,558.7975948303938
2026-07-18T13:08:05.942987+00:00,3803.0,40.0,100.97,38.0,1654.7421875,559.116847448051
2026-07-18T13:08:06.273727+00:00,3803.0,40.0,101.87,38.0,1654.7421875,559.4475859217346
2026-07-18T13:08:06.620816+00:00,3803.0,41.0,101.88,38.0,1654.7421875,559.7946761325002
2026-07-18T13:08:06.931563+00:00,3803.0,40.0,102.83,38.0,1654.7421875,560.1054229065776
2026-07-18T13:08:07.240672+00:00,3803.0,41.0,102.81,38.0,1654.7421875,560.4145317859948
2026-07-18T13:08:07.572592+00:00,3803.0,40.0,101.97,38.0,1654.76171875,560.7464514859021
2026-07-18T13:08:07.929651+00:00,3803.0,40.0,101.5,38.0,1654.76171875,561.1035106107593
2026-07-18T13:08:08.242732+00:00,3803.0,41.0,101.05,38.0,1654.76171875,561.4165914021432
2026-07-18T13:08:08.551513+00:00,3803.0,40.0,102.07,38.0,1654.76171875,561.7253727428615
2026-07-18T13:08:08.841952+00:00,3803.0,41.0,101.86,38.0,1654.76171875,562.015812292695
2026-07-18T13:08:09.197491+00:00,3803.0,40.0,101.57,38.0,1654.76171875,562.3713509961963
2026-07-18T13:08:09.532527+00:00,3803.0,40.0,102.07,38.0,1654.76171875,562.7063869722188
2026-07-18T13:08:09.847197+00:00,3803.0,40.0,101.96,38.0,1654.77734375,563.0210553407669
2026-07-18T13:08:10.158881+00:00,3803.0,39.0,101.07,38.0,1654.77734375,563.3327401466668
2026-07-18T13:08:10.517412+00:00,3803.0,39.0,100.7,38.0,1654.77734375,563.6912712305784
2026-07-18T13:08:10.852471+00:00,3803.0,40.0,99.99,38.0,1654.80078125,564.026330050081
2026-07-18T13:08:11.159384+00:00,3803.0,40.0,101.42,38.0,1654.80078125,564.3332424834371
2026-07-18T13:08:11.493463+00:00,3803.0,40.0,101.32,38.0,1654.80078125,564.6673227027059
2026-07-18T13:08:11.829020+00:00,3803.0,40.0,101.32,38.0,1654.80078125,565.0028796158731
2026-07-18T13:08:12.119123+00:00,3803.0,40.0,101.06,38.0,1654.80078125,565.2929826751351
