timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-26T04:51:21.965170+00:00,11245.0,42.0,110.93,38.0,2019.12890625,476.8687336705625
2026-07-26T04:51:22.278163+00:00,11245.0,42.0,111.08,38.0,2019.12890625,477.18172642961144
2026-07-26T04:51:22.586297+00:00,11245.0,44.0,111.54,38.0,2019.12890625,477.4898595623672
2026-07-26T04:51:22.901357+00:00,11245.0,43.0,112.01,38.0,2019.12890625,477.8049179278314
2026-07-26T04:51:23.213187+00:00,11245.0,42.0,112.67,38.0,2019.12890625,478.116750203073
2026-07-26T04:51:23.526739+00:00,11245.0,60.0,134.71,40.0,2019.1640625,478.4303022399545
2026-07-26T04:51:23.842549+00:00,11245.0,52.0,163.03,40.0,2019.1640625,478.7461116015911
2026-07-26T04:51:24.130324+00:00,11245.0,1.0,169.87,39.0,2036.515625,479.033887244761
2026-07-26T04:51:24.461531+00:00,11245.0,0.0,149.46,38.0,2042.9296875,479.365093998611
2026-07-26T04:51:24.772272+00:00,11245.0,42.0,128.43,39.0,2042.9296875,479.67583467811346
2026-07-26T04:51:25.131881+00:00,11245.0,42.0,113.58,38.0,2042.9296875,480.0354425869882
2026-07-26T04:51:25.450726+00:00,11245.0,40.0,120.9,38.0,2042.9296875,480.35428724065423
2026-07-26T04:51:25.806606+00:00,11245.0,40.0,108.95,38.0,2042.9296875,480.7101682461798
2026-07-26T04:51:26.132390+00:00,11245.0,37.0,107.85,38.0,2042.9296875,481.0359496027231
2026-07-26T04:51:26.448972+00:00,11245.0,43.0,108.19,38.0,2042.9296875,481.3525345772505
2026-07-26T04:51:26.788245+00:00,11245.0,43.0,108.65,38.0,2042.9296875,481.6918077133596
2026-07-26T04:51:27.096594+00:00,11245.0,43.0,110.27,38.0,2042.9296875,482.000157058239
2026-07-26T04:51:27.428167+00:00,11245.0,42.0,110.65,38.0,2042.9296875,482.33173022419214
2026-07-26T04:51:27.737929+00:00,11245.0,42.0,111.27,38.0,2042.9296875,482.6414919234812
2026-07-26T04:51:28.075498+00:00,11245.0,43.0,112.14,38.0,2042.9296875,482.97906094416976
2026-07-26T04:51:28.409398+00:00,11245.0,44.0,112.85,38.0,2042.9296875,483.3129615262151
2026-07-26T04:51:28.722448+00:00,11245.0,44.0,113.16,38.0,2042.9296875,483.62601117417216
2026-07-26T04:51:29.015299+00:00,11245.0,46.0,113.54,38.0,2042.9296875,483.9188621081412
2026-07-26T04:51:29.371567+00:00,11245.0,45.0,113.82,38.0,2042.9296875,484.2751299701631
2026-07-26T04:51:29.682472+00:00,11245.0,44.0,113.95,38.0,2042.9296875,484.58603474870324
2026-07-26T04:51:29.996954+00:00,11245.0,45.0,114.22,38.0,2042.9296875,484.90051732212305
2026-07-26T04:51:30.351190+00:00,11245.0,43.0,113.78,38.0,2041.93359375,485.2547530308366
2026-07-26T04:51:30.658542+00:00,11245.0,67.0,143.82,41.0,2042.0625,485.56210420280695
2026-07-26T04:51:30.987928+00:00,11245.0,59.0,179.57,41.0,2042.0625,485.8914909437299
2026-07-26T04:51:31.302114+00:00,11245.0,68.0,194.22,40.0,2042.06640625,486.2056763395667
2026-07-26T04:51:31.632770+00:00,11245.0,41.0,165.32,39.0,2042.06640625,486.5363325327635
2026-07-26T04:51:31.993090+00:00,11245.0,41.0,127.17,38.0,2042.06640625,486.8966523371637
2026-07-26T04:51:32.324356+00:00,11245.0,41.0,109.04,38.0,2042.06640625,487.22791908308864
2026-07-26T04:51:32.634440+00:00,11245.0,42.0,109.38,38.0,2042.06640625,487.5380036868155
2026-07-26T04:51:32.966682+00:00,11245.0,43.0,109.37,38.0,2042.06640625,487.87024550512433
2026-07-26T04:51:33.255549+00:00,11245.0,41.0,110.02,38.0,2042.06640625,488.159112226218
2026-07-26T04:51:33.584798+00:00,11245.0,43.0,110.23,38.0,2042.06640625,488.4883609749377
2026-07-26T04:51:33.896351+00:00,11245.0,42.0,110.82,38.0,2042.06640625,488.79991406202316
2026-07-26T04:51:34.251389+00:00,11245.0,41.0,111.42,38.0,2042.06640625,489.1549516506493
2026-07-26T04:51:34.608309+00:00,11245.0,42.0,111.99,38.0,2042.06640625,489.51187214255333
2026-07-26T04:51:34.916127+00:00,11245.0,42.0,112.2,38.0,2042.06640625,489.81968987360597
2026-07-26T04:51:35.268137+00:00,11245.0,44.0,112.86,38.0,2042.06640625,490.17169892042875
2026-07-26T04:51:35.605101+00:00,11245.0,43.0,113.18,38.0,2042.06640625,490.5086631588638
2026-07-26T04:51:35.959185+00:00,11245.0,44.0,113.75,38.0,2042.06640625,490.8627467676997
2026-07-26T04:51:36.269849+00:00,11245.0,43.0,114.55,38.0,2042.06640625,491.1734116487205
2026-07-26T04:51:36.582164+00:00,11245.0,45.0,115.04,38.0,2042.06640625,491.48572681471705
2026-07-26T04:51:36.930738+00:00,11245.0,44.0,115.65,38.0,2042.06640625,491.8343011364341
2026-07-26T04:51:37.255126+00:00,11245.0,43.0,115.66,38.0,2042.06640625,492.1586887277663
2026-07-26T04:51:37.561891+00:00,11245.0,46.0,116.19,38.0,2042.06640625,492.46545450761914
2026-07-26T04:51:37.889068+00:00,11245.0,45.0,116.6,38.0,2042.06640625,492.792630456388
2026-07-26T04:51:38.199734+00:00,11245.0,46.0,116.87,38.0,2042.06640625,493.1032962426543
2026-07-26T04:51:38.532718+00:00,11245.0,44.0,117.92,38.0,2042.06640625,493.43628043308854
2026-07-26T04:51:38.868712+00:00,11245.0,45.0,118.2,38.0,2042.06640625,493.77227395027876
2026-07-26T04:51:39.199791+00:00,11245.0,46.0,118.33,38.0,2042.06640625,494.10335325449705
2026-07-26T04:51:39.555404+00:00,11245.0,47.0,118.55,38.0,2042.06640625,494.4589662887156
2026-07-26T04:51:39.863831+00:00,11245.0,46.0,119.01,38.0,2042.06640625,494.7673934996128
2026-07-26T04:51:40.196424+00:00,11245.0,47.0,119.43,38.0,2042.06640625,495.09998608008027
2026-07-26T04:51:40.501545+00:00,11245.0,71.0,139.95,40.0,2042.25390625,495.40510834008455
2026-07-26T04:51:40.790460+00:00,11245.0,70.0,181.0,41.0,2042.25390625,495.6940225623548
2026-07-26T04:51:41.150903+00:00,11245.0,12.0,217.59,41.0,2042.2578125,496.0544658154249
2026-07-26T04:51:41.461346+00:00,11245.0,41.0,200.83,39.0,2042.2578125,496.3649097941816
2026-07-26T04:51:41.781432+00:00,11245.0,39.0,154.57,39.0,2042.2578125,496.68499378859997
2026-07-26T04:51:42.136456+00:00,11245.0,40.0,112.55,39.0,2042.2578125,497.04001903906465
2026-07-26T04:51:42.450282+00:00,11245.0,40.0,108.96,38.0,2042.2578125,497.3538442440331
2026-07-26T04:51:42.768602+00:00,11245.0,42.0,108.91,38.0,2042.2578125,497.6721652559936
2026-07-26T04:51:43.076914+00:00,11245.0,40.0,108.66,38.0,2042.2578125,497.9804765507579
2026-07-26T04:51:43.426561+00:00,11245.0,42.0,109.0,38.0,2042.2578125,498.3301240950823
2026-07-26T04:51:43.737822+00:00,11245.0,41.0,108.96,38.0,2042.2578125,498.6413859501481
2026-07-26T04:51:44.048486+00:00,11245.0,42.0,109.34,38.0,2042.2578125,498.9520492441952
2026-07-26T04:51:44.381186+00:00,11245.0,41.0,109.97,38.0,2042.2578125,499.28474954143167
2026-07-26T04:51:44.715635+00:00,11245.0,43.0,110.85,38.0,2042.2578125,499.6191977150738
2026-07-26T04:51:45.024127+00:00,11245.0,43.0,111.14,38.0,2042.2578125,499.9276897870004
2026-07-26T04:51:45.337375+00:00,11245.0,43.0,111.02,38.0,2042.2578125,500.2409382350743
2026-07-26T04:51:45.669882+00:00,11245.0,42.0,111.53,38.0,2042.2578125,500.57342575490475
2026-07-26T04:51:45.980144+00:00,11245.0,44.0,111.88,38.0,2042.2578125,500.88370702043176
2026-07-26T04:51:46.290194+00:00,11245.0,43.0,112.45,38.0,2042.2578125,501.1937558837235
2026-07-26T04:51:46.602268+00:00,11245.0,45.0,112.74,38.0,2042.2578125,501.50583036616445
2026-07-26T04:51:46.939043+00:00,11245.0,45.0,113.19,38.0,2042.2578125,501.84260573238134
2026-07-26T04:51:47.250995+00:00,11245.0,45.0,113.63,38.0,2042.2578125,502.1545576788485
2026-07-26T04:51:47.582520+00:00,11245.0,45.0,114.05,38.0,2042.2578125,502.4860828705132
2026-07-26T04:51:47.901642+00:00,11245.0,45.0,114.56,38.0,2042.2578125,502.80520441010594
2026-07-26T04:51:48.212329+00:00,11245.0,45.0,114.96,38.0,2042.2578125,503.11589232832193
2026-07-26T04:51:48.564658+00:00,11245.0,43.0,115.58,38.0,2042.2578125,503.4682201035321
2026-07-26T04:51:48.874285+00:00,11245.0,45.0,115.68,38.0,2042.2578125,503.77784817293286
2026-07-26T04:51:49.198768+00:00,11245.0,45.0,116.23,38.0,2042.2578125,504.1023318246007
2026-07-26T04:51:49.553614+00:00,11245.0,67.0,149.82,41.0,2042.40625,504.4571763575077
2026-07-26T04:51:49.868488+00:00,11245.0,76.0,188.59,40.0,2042.40625,504.7720509506762
2026-07-26T04:51:50.176827+00:00,11245.0,47.0,208.43,40.0,2042.41015625,505.0803892239928
2026-07-26T04:51:50.493855+00:00,11245.0,39.0,182.2,39.0,2042.41015625,505.3974182680249
2026-07-26T04:51:50.800270+00:00,11245.0,40.0,141.04,39.0,2042.41015625,505.70383301749825
2026-07-26T04:51:51.109177+00:00,11245.0,41.0,110.72,38.0,2042.41015625,506.0127395838499
2026-07-26T04:51:51.419006+00:00,11245.0,42.0,107.98,38.0,2042.41015625,506.32256792858243
2026-07-26T04:51:51.754972+00:00,11245.0,40.0,108.11,38.0,2042.41015625,506.6585342809558
2026-07-26T04:51:52.065755+00:00,11245.0,42.0,108.62,38.0,2042.41015625,506.9693175666034
2026-07-26T04:51:52.424778+00:00,11245.0,41.0,108.78,38.0,2042.41015625,507.32834040001035
2026-07-26T04:51:52.782571+00:00,11245.0,41.0,108.94,38.0,2042.41015625,507.6861330345273
2026-07-26T04:51:53.139969+00:00,11245.0,42.0,109.35,38.0,2042.41015625,508.04353235289454
2026-07-26T04:51:53.475327+00:00,11245.0,41.0,110.0,38.0,2042.41015625,508.3788900487125
2026-07-26T04:51:53.764451+00:00,11245.0,42.0,110.1,38.0,2042.41015625,508.66801419481635
2026-07-26T04:51:54.125676+00:00,11245.0,42.0,110.79,38.0,2042.41015625,509.02923971414566
2026-07-26T04:51:54.439248+00:00,11245.0,41.0,111.13,38.0,2042.41015625,509.34281119704247
2026-07-26T04:51:54.750371+00:00,11245.0,43.0,111.35,38.0,2042.41015625,509.65393337607384
2026-07-26T04:51:55.075893+00:00,11245.0,42.0,111.4,38.0,2042.41015625,509.9794547148049
2026-07-26T04:51:55.384683+00:00,11245.0,43.0,111.62,38.0,2042.41015625,510.2882458306849
2026-07-26T04:51:55.696760+00:00,11245.0,44.0,111.93,38.0,2042.41015625,510.6003235653043
2026-07-26T04:51:56.056660+00:00,11245.0,44.0,113.06,38.0,2042.41015625,510.96022118255496
2026-07-26T04:51:56.416652+00:00,11245.0,41.0,113.19,38.0,2042.41015625,511.32021486386657
2026-07-26T04:51:56.734653+00:00,11245.0,57.0,128.6,40.0,2042.59765625,511.63821594789624
2026-07-26T04:51:57.063854+00:00,11245.0,68.0,159.89,40.0,2042.59765625,511.96741715073586
2026-07-26T04:51:57.423071+00:00,11245.0,60.0,182.79,39.0,2042.62890625,512.3266336470842
2026-07-26T04:51:57.737578+00:00,11245.0,39.0,166.51,38.0,2042.62890625,512.6411407366395
2026-07-26T04:51:58.048627+00:00,11245.0,41.0,133.94,38.0,2042.62890625,512.9521906934679
2026-07-26T04:51:58.380729+00:00,11245.0,40.0,107.33,38.0,2042.62890625,513.2842919565737
2026-07-26T04:51:58.716741+00:00,11245.0,42.0,107.78,38.0,2042.62890625,513.6203032322228
2026-07-26T04:51:59.032417+00:00,11245.0,39.0,107.97,38.0,2042.62890625,513.9359794408083
2026-07-26T04:51:59.345630+00:00,11245.0,41.0,108.65,38.0,2042.62890625,514.2491926141083
2026-07-26T04:51:59.705338+00:00,11245.0,41.0,108.47,38.0,2042.62890625,514.608900744468
2026-07-26T04:52:00.050137+00:00,11245.0,42.0,108.65,38.0,2042.62890625,514.953699849546
2026-07-26T04:52:00.383521+00:00,11245.0,40.0,108.95,38.0,2042.62890625,515.2870840132236
2026-07-26T04:52:00.694657+00:00,11245.0,41.0,108.73,38.0,2042.62890625,515.5982202626765
2026-07-26T04:52:01.008727+00:00,11245.0,40.0,109.07,38.0,2042.62890625,515.9122905023396
2026-07-26T04:52:01.297867+00:00,11245.0,43.0,109.52,38.0,2042.62890625,516.2014308981597
2026-07-26T04:52:01.606539+00:00,11245.0,43.0,110.2,38.0,2042.62890625,516.5101026780903
2026-07-26T04:52:01.956385+00:00,11245.0,43.0,110.89,38.0,2042.62890625,516.8599491119385
2026-07-26T04:52:02.305611+00:00,11245.0,43.0,111.61,38.0,2042.62890625,517.2091747485101
2026-07-26T04:52:02.638260+00:00,11245.0,43.0,112.26,38.0,2042.62890625,517.5418233834207
2026-07-26T04:52:02.946934+00:00,11245.0,44.0,112.58,38.0,2042.62890625,517.8504979945719
2026-07-26T04:52:03.276654+00:00,11245.0,44.0,113.02,38.0,2042.6328125,518.1802181266248
2026-07-26T04:52:03.586254+00:00,11245.0,44.0,113.53,38.0,2042.6328125,518.489818263799
2026-07-26T04:52:03.896606+00:00,11245.0,39.0,125.71,39.0,2042.63671875,518.8001706264913
2026-07-26T04:52:04.198427+00:00,11245.0,57.0,155.76,40.0,2042.63671875,519.1019910946488
2026-07-26T04:52:04.556521+00:00,11245.0,10.0,186.3,40.0,2042.640625,519.4600844308734
2026-07-26T04:52:04.910004+00:00,11245.0,41.0,174.37,38.0,2042.640625,519.8135671131313
2026-07-26T04:52:05.196646+00:00,11245.0,41.0,144.79,38.0,2042.640625,520.1002091504633
2026-07-26T04:52:05.505938+00:00,11245.0,42.0,119.91,38.0,2042.640625,520.4095020964742
2026-07-26T04:52:05.812368+00:00,11245.0,42.0,109.16,38.0,2042.640625,520.7159322686493
2026-07-26T04:52:06.126052+00:00,11245.0,42.0,109.69,38.0,2042.640625,521.029616214335
2026-07-26T04:52:06.411140+00:00,11245.0,42.0,109.89,38.0,2042.640625,521.3147039972246
2026-07-26T04:52:06.725550+00:00,11245.0,41.0,110.18,38.0,2042.640625,521.6291132085025
2026-07-26T04:52:07.078337+00:00,11245.0,40.0,110.22,38.0,2042.640625,521.9819012470543
2026-07-26T04:52:07.386533+00:00,11245.0,43.0,110.91,38.0,2042.640625,522.2900955453515
2026-07-26T04:52:07.671615+00:00,11245.0,43.0,111.45,38.0,2042.640625,522.5751788690686
2026-07-26T04:52:07.958324+00:00,11245.0,43.0,111.91,38.0,2042.640625,522.8618870787323
2026-07-26T04:52:08.262850+00:00,11245.0,43.0,112.54,38.0,2042.64453125,523.1664134040475
2026-07-26T04:52:08.573572+00:00,11245.0,44.0,112.94,38.0,2042.64453125,523.477135322988
2026-07-26T04:52:08.882189+00:00,11245.0,44.0,113.34,38.0,2042.64453125,523.785752646625
2026-07-26T04:52:09.211191+00:00,11245.0,44.0,113.89,38.0,2042.64453125,524.114752870053
2026-07-26T04:52:09.547338+00:00,11245.0,45.0,113.91,38.0,2042.64453125,524.4509018734097
2026-07-26T04:52:09.834284+00:00,11245.0,44.0,113.92,38.0,2042.64453125,524.7378476001322
2026-07-26T04:52:10.190756+00:00,11245.0,45.0,114.16,38.0,2042.64453125,525.0943186059594
2026-07-26T04:52:10.500739+00:00,11245.0,45.0,114.76,38.0,2042.64453125,525.4043012373149
2026-07-26T04:52:10.790998+00:00,11245.0,45.0,115.52,38.0,2042.64453125,525.6945614852011
2026-07-26T04:52:11.103146+00:00,11245.0,46.0,116.5,38.0,2042.64453125,526.0067094638944
2026-07-26T04:52:11.436502+00:00,11245.0,46.0,116.91,38.0,2042.64453125,526.3400647193193
2026-07-26T04:52:11.770355+00:00,11245.0,46.0,117.3,38.0,2042.64453125,526.6739175766706
2026-07-26T04:52:12.079886+00:00,11245.0,46.0,117.57,38.0,2042.64453125,526.9834491796792
2026-07-26T04:52:12.393758+00:00,11245.0,53.0,135.43,40.0,2042.64453125,527.2973211035132
2026-07-26T04:52:12.705994+00:00,11245.0,81.0,175.39,41.0,2042.64453125,527.6095570065081
2026-07-26T04:52:13.019826+00:00,11245.0,13.0,199.01,41.0,2042.71875,527.9233894869685
2026-07-26T04:52:13.371917+00:00,11245.0,48.0,212.77,39.0,2042.71875,528.2754795439541
2026-07-26T04:52:13.704385+00:00,11245.0,47.0,171.69,39.0,2042.71875,528.6079486459494
2026-07-26T04:52:14.021888+00:00,11245.0,47.0,149.15,39.0,2042.71875,528.9254508838058
2026-07-26T04:52:14.376380+00:00,11245.0,48.0,121.72,39.0,2042.71875,529.2799422703683
2026-07-26T04:52:14.713387+00:00,11245.0,47.0,121.92,39.0,2042.71875,529.6169507727027
2026-07-26T04:52:15.093180+00:00,11245.0,45.0,122.72,39.0,2042.71875,529.9967429600656
2026-07-26T04:52:15.406507+00:00,11245.0,47.0,123.14,39.0,2042.71875,530.3100700564682
2026-07-26T04:52:15.718413+00:00,11245.0,46.0,123.24,39.0,2042.71875,530.6219768375158
2026-07-26T04:52:16.028566+00:00,11245.0,47.0,124.01,39.0,2042.71875,530.9321285672486
2026-07-26T04:52:16.341124+00:00,11245.0,48.0,124.21,39.0,2042.71875,531.2446847558022
2026-07-26T04:52:16.653953+00:00,11245.0,47.0,124.55,39.0,2042.71875,531.5575165264308
2026-07-26T04:52:16.963942+00:00,11245.0,49.0,125.19,39.0,2042.71875,531.867504671216
2026-07-26T04:52:17.250137+00:00,11245.0,49.0,125.97,39.0,2042.71875,532.1537002958357
2026-07-26T04:52:17.559049+00:00,11245.0,49.0,126.78,39.0,2042.71875,532.4626128785312
2026-07-26T04:52:17.914188+00:00,11245.0,49.0,127.12,39.0,2042.71875,532.8177505284548
2026-07-26T04:52:18.219077+00:00,11245.0,49.0,127.86,39.0,2042.71875,533.1226412802935
2026-07-26T04:52:18.549666+00:00,11245.0,49.0,128.21,39.0,2042.71875,533.4532302170992
2026-07-26T04:52:18.837672+00:00,11245.0,50.0,128.45,39.0,2042.71875,533.7412353605032
2026-07-26T04:52:19.146726+00:00,11245.0,51.0,128.68,39.0,2042.71875,534.0502899028361
2026-07-26T04:52:19.454053+00:00,11245.0,51.0,129.23,39.0,2042.71875,534.3576178476214
2026-07-26T04:52:19.768051+00:00,11245.0,88.0,161.12,41.0,2043.1796875,534.6716139093041
2026-07-26T04:52:20.079927+00:00,11245.0,91.0,213.03,42.0,2043.1796875,534.9834907911718
2026-07-26T04:52:20.405476+00:00,11245.0,21.0,250.96,40.0,2043.19140625,535.3090400546789
2026-07-26T04:52:20.690734+00:00,11245.0,40.0,237.59,39.0,2043.19140625,535.5942989364266
2026-07-26T04:52:20.998110+00:00,11245.0,41.0,183.04,39.0,2043.19140625,535.9016741551459
2026-07-26T04:52:21.306996+00:00,11245.0,41.0,122.64,39.0,2043.19140625,536.2105591222644
2026-07-26T04:52:21.613856+00:00,11245.0,41.0,108.0,39.0,2043.19140625,536.5174198709428
2026-07-26T04:52:21.922605+00:00,11245.0,41.0,108.7,39.0,2043.19140625,536.8261694684625
2026-07-26T04:52:22.253499+00:00,11245.0,41.0,108.62,39.0,2043.19140625,537.1570634692907
2026-07-26T04:52:22.561809+00:00,11245.0,42.0,109.1,39.0,2043.19140625,537.4653727114201
2026-07-26T04:52:22.846745+00:00,11245.0,41.0,109.3,39.0,2043.19140625,537.7503091394901
2026-07-26T04:52:23.152352+00:00,11245.0,42.0,109.57,39.0,2043.19140625,538.0559155717492
2026-07-26T04:52:23.461706+00:00,11245.0,42.0,109.84,39.0,2043.19140625,538.3652705848217
2026-07-26T04:52:23.768182+00:00,11245.0,43.0,110.05,39.0,2043.19140625,538.671746879816
2026-07-26T04:52:24.120520+00:00,11245.0,42.0,110.04,39.0,2043.19140625,539.0240840576589
2026-07-26T04:52:24.433229+00:00,11245.0,42.0,110.24,39.0,2043.19140625,539.3367929495871
2026-07-26T04:52:24.768535+00:00,11245.0,43.0,110.82,39.0,2043.19140625,539.672098968178
2026-07-26T04:52:25.098369+00:00,11245.0,43.0,111.2,39.0,2043.19140625,540.0019323192537
2026-07-26T04:52:25.384827+00:00,11245.0,44.0,111.72,39.0,2043.19140625,540.2883903048933
2026-07-26T04:52:25.693606+00:00,11245.0,44.0,112.23,39.0,2043.19140625,540.5971699729562
2026-07-26T04:52:26.025041+00:00,11245.0,43.0,112.94,39.0,2043.19140625,540.9286052957177
2026-07-26T04:52:26.334772+00:00,11245.0,43.0,113.27,39.0,2043.19140625,541.2383363544941
2026-07-26T04:52:26.643735+00:00,11245.0,44.0,114.14,39.0,2043.19140625,541.5472993627191
2026-07-26T04:52:26.974593+00:00,11245.0,44.0,114.28,39.0,2043.19140625,541.878157414496
2026-07-26T04:52:27.305421+00:00,11245.0,45.0,114.94,39.0,2043.19140625,542.2089855372906
2026-07-26T04:52:27.615109+00:00,11245.0,45.0,115.28,39.0,2043.19140625,542.518673479557
2026-07-26T04:52:27.941616+00:00,11245.0,45.0,116.01,39.0,2043.19140625,542.8451803512871
2026-07-26T04:52:28.296504+00:00,11245.0,45.0,116.42,39.0,2043.1953125,543.2000675089657
2026-07-26T04:52:28.628198+00:00,11245.0,45.0,116.75,39.0,2043.1953125,543.5317617431283
2026-07-26T04:52:28.938910+00:00,11245.0,46.0,116.97,39.0,2043.1953125,543.8424735479057
2026-07-26T04:52:29.271453+00:00,11245.0,44.0,117.04,39.0,2043.1953125,544.1750170104206
2026-07-26T04:52:29.625405+00:00,11245.0,82.0,133.39,40.0,2043.1953125,544.5289681963623
2026-07-26T04:52:29.939833+00:00,11245.0,74.0,170.73,41.0,2043.1953125,544.8433959186077
2026-07-26T04:52:30.328451+00:00,11245.0,28.0,208.1,42.0,2043.30078125,545.2320128791034
2026-07-26T04:52:30.642398+00:00,11245.0,39.0,189.75,39.0,2043.30078125,545.5459608472884
2026-07-26T04:52:30.952542+00:00,11245.0,39.0,149.68,39.0,2043.30078125,545.856105543673
2026-07-26T04:52:31.287951+00:00,11245.0,41.0,119.51,39.0,2043.30078125,546.1915151067078
2026-07-26T04:52:31.601752+00:00,11245.0,41.0,109.14,39.0,2043.30078125,546.5053148753941
2026-07-26T04:52:31.954280+00:00,11245.0,40.0,109.25,39.0,2043.3046875,546.8578430190682
2026-07-26T04:52:32.312475+00:00,11245.0,40.0,109.27,39.0,2043.3046875,547.2160362713039
2026-07-26T04:52:32.672623+00:00,11245.0,42.0,109.55,39.0,2043.3046875,547.5761848948896
2026-07-26T04:52:32.961600+00:00,11245.0,42.0,109.59,38.0,2043.3046875,547.8651638813317
2026-07-26T04:52:33.270756+00:00,11245.0,42.0,109.99,38.0,2043.3046875,548.1743187122047
2026-07-26T04:52:33.578525+00:00,11245.0,42.0,110.25,38.0,2043.3046875,548.4820892773569
2026-07-26T04:52:34.016404+00:00,11245.0,21.0,105.99,38.0,2043.30859375,548.91996666044
2026-07-26T04:52:34.325809+00:00,11245.0,43.0,106.36,38.0,2043.30859375,549.2293724641204
2026-07-26T04:52:34.656906+00:00,11245.0,43.0,106.76,38.0,2043.30859375,549.5604697316885
2026-07-26T04:52:34.994183+00:00,11245.0,43.0,111.8,38.0,2043.30859375,549.8977460712194
2026-07-26T04:52:35.302067+00:00,11245.0,43.0,112.25,38.0,2043.30859375,550.2056295350194
2026-07-26T04:52:35.609582+00:00,11245.0,43.0,112.74,38.0,2043.30859375,550.5131461434066
2026-07-26T04:52:35.917055+00:00,11245.0,44.0,113.22,38.0,2043.30859375,550.8206193111837
2026-07-26T04:52:36.227016+00:00,11245.0,44.0,113.95,38.0,2043.30859375,551.1305792219937
2026-07-26T04:52:36.513029+00:00,11245.0,44.0,113.96,38.0,2043.30859375,551.4165925011039
2026-07-26T04:52:36.797315+00:00,11245.0,45.0,114.28,38.0,2043.30859375,551.7008791454136
2026-07-26T04:52:37.113066+00:00,11245.0,44.0,114.61,38.0,2043.30859375,552.01662857458
2026-07-26T04:52:37.424154+00:00,11245.0,44.0,115.19,38.0,2043.30859375,552.3277173824608
2026-07-26T04:52:37.734339+00:00,11245.0,44.0,115.51,38.0,2043.30859375,552.6379032768309
2026-07-26T04:52:38.064146+00:00,11245.0,44.0,115.88,38.0,2043.30859375,552.9677101671696
2026-07-26T04:52:38.418460+00:00,11245.0,82.0,130.44,40.0,2043.30859375,553.3220248520374
2026-07-26T04:52:38.772447+00:00,11245.0,80.0,174.12,41.0,2043.30859375,553.6760099753737
2026-07-26T04:52:39.083254+00:00,11245.0,27.0,201.2,39.0,2043.3125,553.986818049103
2026-07-26T04:52:39.388873+00:00,11245.0,39.0,188.32,39.0,2043.3125,554.2924362719059
2026-07-26T04:52:39.699559+00:00,11245.0,41.0,151.13,39.0,2043.3125,554.6031231619418
2026-07-26T04:52:39.990826+00:00,11245.0,41.0,118.56,39.0,2043.3125,554.8943898640573
2026-07-26T04:52:40.298759+00:00,11245.0,43.0,108.76,39.0,2043.3125,555.2023228481412
2026-07-26T04:52:40.629036+00:00,11245.0,42.0,109.25,38.0,2043.3125,555.5326000191271
2026-07-26T04:52:40.938169+00:00,11245.0,42.0,109.39,38.0,2043.3125,555.8417324870825
2026-07-26T04:52:41.225125+00:00,11245.0,42.0,109.56,38.0,2043.3125,556.1286889091134
2026-07-26T04:52:41.536134+00:00,11245.0,42.0,109.58,38.0,2043.3125,556.4396973773837
2026-07-26T04:52:41.822389+00:00,11245.0,42.0,109.45,38.0,2043.3125,556.7259530164301
2026-07-26T04:52:42.127880+00:00,11245.0,42.0,109.77,38.0,2043.3125,557.0314425900578
2026-07-26T04:52:42.436421+00:00,11245.0,42.0,110.1,38.0,2043.3125,557.3399840332568
2026-07-26T04:52:42.750803+00:00,11245.0,42.0,110.5,38.0,2043.3125,557.6543663032353
2026-07-26T04:52:43.112233+00:00,11245.0,43.0,110.97,38.0,2043.3125,558.015796393156
2026-07-26T04:52:43.425637+00:00,11245.0,43.0,111.4,38.0,2043.3125,558.3292008414865
2026-07-26T04:52:43.738127+00:00,11245.0,43.0,111.5,38.0,2043.3125,558.6416901834309
2026-07-26T04:52:44.026963+00:00,11245.0,44.0,111.95,38.0,2043.3125,558.9305256120861
2026-07-26T04:52:44.355006+00:00,11245.0,44.0,112.39,38.0,2043.3125,559.2585690133274
2026-07-26T04:52:44.665812+00:00,11245.0,44.0,112.92,38.0,2043.3125,559.5693750455976
2026-07-26T04:52:44.979772+00:00,11245.0,43.0,112.81,38.0,2043.3125,559.8833345733583
2026-07-26T04:52:45.319257+00:00,11245.0,73.0,141.33,40.0,2043.62109375,560.2228201813996
2026-07-26T04:52:45.653228+00:00,11245.0,66.0,175.57,41.0,2043.62109375,560.5567896664143
2026-07-26T04:52:45.964461+00:00,11245.0,68.0,187.76,39.0,2043.625,560.8680235594511
2026-07-26T04:52:46.276714+00:00,11245.0,40.0,162.95,39.0,2043.625,561.180276080966
2026-07-26T04:52:46.589787+00:00,11245.0,41.0,128.89,39.0,2043.625,561.4933498166502
2026-07-26T04:52:46.905559+00:00,11245.0,40.0,108.71,38.0,2043.625,561.809122454375
2026-07-26T04:52:47.239322+00:00,11245.0,40.0,109.37,38.0,2043.625,562.1428854167461
2026-07-26T04:52:47.577247+00:00,11245.0,42.0,109.24,38.0,2043.625,562.4808095321059
2026-07-26T04:52:47.866221+00:00,11245.0,40.0,109.52,38.0,2043.625,562.7697840034962
2026-07-26T04:52:48.180588+00:00,11245.0,41.0,109.53,38.0,2043.625,563.0841503106058
2026-07-26T04:52:48.494674+00:00,11245.0,43.0,109.87,38.0,2043.625,563.398236643523
