timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-21T03:53:30.370176+00:00,3819.0,37.0,98.76,34.0,1727.0703125,725.6922735311091
2026-07-21T03:53:30.706847+00:00,3819.0,37.0,99.11,34.0,1727.0703125,726.0289436355233
2026-07-21T03:53:31.026083+00:00,3819.0,37.0,98.67,34.0,1727.0703125,726.3481817990541
2026-07-21T03:53:31.389426+00:00,3819.0,37.0,98.56,34.0,1727.0703125,726.711524259299
2026-07-21T03:53:31.704688+00:00,3819.0,37.0,98.65,34.0,1727.0703125,727.0267856381834
2026-07-21T03:53:32.043343+00:00,3819.0,37.0,98.66,34.0,1727.0703125,727.3654410652816
2026-07-21T03:53:32.356587+00:00,3819.0,37.0,98.58,34.0,1727.08984375,727.678684193641
2026-07-21T03:53:32.714800+00:00,3819.0,36.0,98.65,34.0,1727.08984375,728.0368985310197
2026-07-21T03:53:33.008412+00:00,3819.0,38.0,98.77,34.0,1727.08984375,728.3305103033781
2026-07-21T03:53:33.297992+00:00,3819.0,38.0,98.85,34.0,1727.08984375,728.6200893744826
2026-07-21T03:53:33.613003+00:00,3819.0,37.0,99.11,34.0,1727.08984375,728.9351015016437
2026-07-21T03:53:33.924533+00:00,3819.0,37.0,98.99,34.0,1727.08984375,729.2466308251023
2026-07-21T03:53:34.235538+00:00,3819.0,35.0,98.99,34.0,1727.109375,729.5576355680823
2026-07-21T03:53:34.548479+00:00,3819.0,37.0,99.07,34.0,1727.109375,729.8705767393112
2026-07-21T03:53:34.861065+00:00,3819.0,37.0,99.11,34.0,1727.109375,730.183163009584
2026-07-21T03:53:35.176125+00:00,3819.0,38.0,99.06,34.0,1727.109375,730.4982238933444
2026-07-21T03:53:35.488273+00:00,3819.0,37.0,99.02,34.0,1727.109375,730.8103704303503
2026-07-21T03:53:35.823955+00:00,3819.0,37.0,98.9,34.0,1727.109375,731.146053083241
2026-07-21T03:53:36.164790+00:00,3819.0,36.0,98.71,34.0,1727.109375,731.4868879467249
2026-07-21T03:53:36.479901+00:00,3819.0,36.0,98.63,34.0,1727.109375,731.8019991442561
2026-07-21T03:53:36.815508+00:00,3819.0,36.0,98.56,34.0,1727.109375,732.137605778873
2026-07-21T03:53:37.134781+00:00,3819.0,37.0,98.52,34.0,1727.109375,732.4568790644407
2026-07-21T03:53:37.448914+00:00,3819.0,36.0,98.77,34.0,1727.109375,732.7710119113326
2026-07-21T03:53:37.784247+00:00,3819.0,36.0,98.99,34.0,1727.109375,733.1063436754048
2026-07-21T03:53:38.134623+00:00,3819.0,36.0,99.25,34.0,1727.109375,733.4567200802267
2026-07-21T03:53:38.490894+00:00,3819.0,38.0,99.07,34.0,1727.1328125,733.8129917532206
2026-07-21T03:53:38.827292+00:00,3819.0,38.0,98.83,34.0,1727.1328125,734.1493903435767
2026-07-21T03:53:39.136242+00:00,3819.0,37.0,98.53,34.0,1727.1328125,734.4583403542638
2026-07-21T03:53:39.426390+00:00,3819.0,37.0,98.51,34.0,1727.1328125,734.748488292098
2026-07-21T03:53:39.741196+00:00,3819.0,37.0,98.65,34.0,1727.1328125,735.0632938705385
2026-07-21T03:53:40.117267+00:00,3819.0,37.0,98.69,34.0,1727.1328125,735.4393653161824
2026-07-21T03:53:40.436491+00:00,3819.0,38.0,98.83,34.0,1727.15625,735.758588604629
2026-07-21T03:53:40.728033+00:00,3819.0,37.0,98.79,34.0,1727.15625,736.050130750984
2026-07-21T03:53:41.082200+00:00,3819.0,36.0,98.72,34.0,1727.15625,736.404297888279
2026-07-21T03:53:41.372775+00:00,3819.0,37.0,98.69,34.0,1727.15625,736.6948731206357
2026-07-21T03:53:41.711549+00:00,3819.0,37.0,98.66,34.0,1727.15625,737.0336468964815
2026-07-21T03:53:42.029771+00:00,3819.0,37.0,98.73,34.0,1727.15625,737.3518692702055
2026-07-21T03:53:42.343805+00:00,3819.0,37.0,98.59,34.0,1727.15625,737.6659024581313
2026-07-21T03:53:42.656819+00:00,3819.0,38.0,98.59,34.0,1727.15625,737.9789168909192
2026-07-21T03:53:42.968850+00:00,3819.0,38.0,98.79,34.0,1727.15625,738.2909483909607
2026-07-21T03:53:43.279694+00:00,3819.0,37.0,98.96,34.0,1727.15625,738.6017922461033
2026-07-21T03:53:43.592600+00:00,3819.0,38.0,99.23,34.0,1727.15625,738.9146978445351
2026-07-21T03:53:43.905082+00:00,3819.0,38.0,99.14,34.0,1727.15625,739.2271801754832
2026-07-21T03:53:44.218290+00:00,3819.0,37.0,99.25,34.0,1727.15625,739.5403881967068
2026-07-21T03:53:44.532044+00:00,3819.0,37.0,99.25,34.0,1727.15625,739.8541410379112
2026-07-21T03:53:44.866762+00:00,3819.0,38.0,99.35,34.0,1727.15625,740.1888596080244
2026-07-21T03:53:45.157146+00:00,3819.0,38.0,99.36,34.0,1727.15625,740.4792442880571
2026-07-21T03:53:45.446931+00:00,3819.0,39.0,99.54,34.0,1727.15625,740.7690297029912
2026-07-21T03:53:45.784752+00:00,3819.0,38.0,99.4,34.0,1727.15625,741.1068499162793
2026-07-21T03:53:46.092487+00:00,3819.0,38.0,99.58,34.0,1727.15625,741.414585467428
2026-07-21T03:53:46.405059+00:00,3819.0,25.0,99.86,34.0,1727.16015625,741.7271562106907
2026-07-21T03:53:46.735263+00:00,3819.0,38.0,99.57,34.0,1727.16015625,742.0573606081307
2026-07-21T03:53:47.067967+00:00,3819.0,38.0,99.56,34.0,1727.16015625,742.3900649361312
2026-07-21T03:53:47.381692+00:00,3819.0,37.0,99.47,34.0,1727.16015625,742.7037908509374
2026-07-21T03:53:47.695581+00:00,3819.0,30.0,98.8,34.0,1727.1640625,743.0176783129573
2026-07-21T03:53:47.986735+00:00,3819.0,37.0,99.03,34.0,1727.1640625,743.3088329993188
2026-07-21T03:53:48.299820+00:00,3819.0,38.0,98.77,34.0,1727.1640625,743.6219176463783
2026-07-21T03:53:48.659158+00:00,3819.0,37.0,98.8,34.0,1727.1640625,743.9812555722892
2026-07-21T03:53:48.991132+00:00,3819.0,37.0,99.01,34.0,1727.1640625,744.3132298588753
2026-07-21T03:53:49.299858+00:00,3819.0,38.0,98.96,34.0,1727.1640625,744.6219562999904
2026-07-21T03:53:49.679099+00:00,3819.0,29.0,98.99,34.0,1727.16796875,745.0011963546276
2026-07-21T03:53:49.993486+00:00,3819.0,37.0,98.84,34.0,1727.16796875,745.3155836388469
2026-07-21T03:53:50.283289+00:00,3819.0,37.0,98.84,34.0,1727.16796875,745.6053870208561
2026-07-21T03:53:50.619946+00:00,3819.0,37.0,99.15,34.0,1727.16796875,745.942043852061
2026-07-21T03:53:50.932063+00:00,3819.0,38.0,98.74,34.0,1727.16796875,746.2541614919901
2026-07-21T03:53:51.294929+00:00,3819.0,37.0,99.08,34.0,1727.16796875,746.6170270144939
2026-07-21T03:53:51.654878+00:00,3819.0,24.0,99.03,34.0,1727.16796875,746.9769757725298
2026-07-21T03:53:51.971765+00:00,3819.0,37.0,99.06,34.0,1727.16796875,747.293862849474
2026-07-21T03:53:52.288491+00:00,3819.0,37.0,98.51,34.0,1727.16796875,747.6105888001621
2026-07-21T03:53:52.602950+00:00,3819.0,38.0,98.39,34.0,1727.16796875,747.9250476621091
2026-07-21T03:53:52.960848+00:00,3819.0,36.0,98.13,34.0,1727.16796875,748.2829462513328
2026-07-21T03:53:53.274940+00:00,3819.0,37.0,98.6,34.0,1727.16796875,748.5970389842987
2026-07-21T03:53:53.611500+00:00,3819.0,35.0,98.72,34.0,1727.16796875,748.9335984811187
2026-07-21T03:53:53.923961+00:00,3819.0,38.0,98.48,34.0,1727.171875,749.2460583783686
2026-07-21T03:53:54.236273+00:00,3819.0,37.0,98.92,34.0,1727.171875,749.558371424675
2026-07-21T03:53:54.544768+00:00,3819.0,35.0,98.88,34.0,1727.171875,749.8668661043048
2026-07-21T03:53:54.875646+00:00,3819.0,38.0,98.89,34.0,1727.171875,750.1977444365621
2026-07-21T03:53:55.167473+00:00,3819.0,36.0,98.63,34.0,1727.171875,750.489571288228
2026-07-21T03:53:55.484742+00:00,3819.0,36.0,98.61,34.0,1727.171875,750.8068409003317
2026-07-21T03:53:55.775463+00:00,3819.0,36.0,98.7,34.0,1727.171875,751.0975611582398
2026-07-21T03:53:56.085957+00:00,3819.0,35.0,98.68,34.0,1727.171875,751.4080554582179
2026-07-21T03:53:56.446386+00:00,3819.0,31.0,98.88,34.0,1727.171875,751.76848468557
2026-07-21T03:53:56.787752+00:00,3819.0,25.0,98.66,34.0,1727.1953125,752.1098502650857
2026-07-21T03:53:57.100927+00:00,3819.0,37.0,98.69,34.0,1727.1953125,752.4230253174901
2026-07-21T03:53:57.411703+00:00,3819.0,37.0,98.84,34.0,1727.1953125,752.7338015697896
2026-07-21T03:53:57.723356+00:00,3819.0,38.0,98.85,34.0,1727.1953125,753.0454546920955
2026-07-21T03:53:58.041876+00:00,3819.0,38.0,99.16,34.0,1727.1953125,753.3639744818211
2026-07-21T03:53:58.361941+00:00,3819.0,37.0,98.72,34.0,1727.21484375,753.684038694948
2026-07-21T03:53:58.676547+00:00,3819.0,37.0,99.32,34.0,1727.21484375,753.9986456595361
2026-07-21T03:53:58.988739+00:00,3819.0,37.0,99.12,34.0,1727.21484375,754.3108376525342
2026-07-21T03:53:59.295062+00:00,3819.0,37.0,99.1,34.0,1727.21484375,754.6171605326235
2026-07-21T03:53:59.610711+00:00,3819.0,38.0,99.03,34.0,1727.21484375,754.9328095167875
2026-07-21T03:53:59.924552+00:00,3819.0,21.0,98.08,34.0,1727.21484375,755.246649980545
2026-07-21T03:54:00.236432+00:00,3819.0,35.0,97.06,34.0,1727.21484375,755.5585300922394
2026-07-21T03:54:00.549587+00:00,3819.0,34.0,96.56,34.0,1727.21484375,755.8716855868697
2026-07-21T03:54:00.911945+00:00,3819.0,37.0,97.26,35.0,1727.21484375,756.2340428456664
2026-07-21T03:54:01.223588+00:00,3819.0,34.0,98.23,34.0,1727.21484375,756.5456855855882
2026-07-21T03:54:01.575164+00:00,3819.0,34.0,98.35,35.0,1727.23828125,756.8972616419196
2026-07-21T03:54:01.888679+00:00,3819.0,36.0,98.45,35.0,1727.23828125,757.2107776366174
2026-07-21T03:54:02.195528+00:00,3819.0,35.0,98.22,35.0,1727.23828125,757.5176261216402
2026-07-21T03:54:02.485606+00:00,3819.0,35.0,97.98,34.0,1727.23828125,757.8077043034136
2026-07-21T03:54:02.819433+00:00,3819.0,36.0,98.14,35.0,1727.23828125,758.1415314003825
2026-07-21T03:54:03.132555+00:00,3819.0,34.0,98.39,35.0,1727.23828125,758.4546530134976
2026-07-21T03:54:03.444376+00:00,3819.0,36.0,98.51,35.0,1727.23828125,758.7664737552404
2026-07-21T03:54:03.756637+00:00,3819.0,37.0,98.61,35.0,1727.23828125,759.078735370189
2026-07-21T03:54:04.047515+00:00,3819.0,37.0,98.61,35.0,1727.23828125,759.3696135431528
2026-07-21T03:54:04.360384+00:00,3819.0,35.0,98.94,35.0,1727.23828125,759.6824828349054
2026-07-21T03:54:04.674788+00:00,3819.0,24.0,99.07,35.0,1727.26171875,759.9968856163323
2026-07-21T03:54:04.988822+00:00,3819.0,37.0,98.78,35.0,1727.265625,760.3109205700457
2026-07-21T03:54:05.322903+00:00,3819.0,36.0,98.45,35.0,1727.265625,760.6450008489192
2026-07-21T03:54:05.633861+00:00,3819.0,37.0,98.39,35.0,1727.265625,760.9559588730335
2026-07-21T03:54:05.949151+00:00,3819.0,24.0,98.33,35.0,1727.28515625,761.2712490707636
2026-07-21T03:54:06.279985+00:00,3819.0,35.0,98.52,35.0,1727.28515625,761.6020822040737
2026-07-21T03:54:06.639136+00:00,3819.0,37.0,98.43,35.0,1727.28515625,761.9612342752516
2026-07-21T03:54:06.953605+00:00,3819.0,38.0,98.42,35.0,1727.28515625,762.2757031470537
2026-07-21T03:54:07.267801+00:00,3819.0,35.0,98.75,35.0,1727.28515625,762.5898998454213
2026-07-21T03:54:07.599456+00:00,3819.0,36.0,98.46,35.0,1727.3046875,762.9215541779995
2026-07-21T03:54:07.890769+00:00,3819.0,37.0,98.59,35.0,1727.3046875,763.212867256254
2026-07-21T03:54:08.226406+00:00,3819.0,35.0,98.34,35.0,1727.3046875,763.5485041551292
2026-07-21T03:54:08.540812+00:00,3819.0,34.0,98.29,35.0,1727.3046875,763.8629102483392
2026-07-21T03:54:08.895652+00:00,3819.0,37.0,98.31,35.0,1727.3046875,764.2177500985563
2026-07-21T03:54:09.212017+00:00,3819.0,35.0,98.52,35.0,1727.3046875,764.5341149866581
2026-07-21T03:54:09.542470+00:00,3819.0,34.0,98.36,35.0,1727.3046875,764.8645676225424
2026-07-21T03:54:09.857252+00:00,3819.0,37.0,98.18,35.0,1727.3046875,765.1793501451612
2026-07-21T03:54:10.216905+00:00,3819.0,35.0,97.98,35.0,1727.3046875,765.5390026345849
2026-07-21T03:54:10.539037+00:00,3819.0,34.0,97.98,35.0,1727.32421875,765.8611350618303
2026-07-21T03:54:10.855091+00:00,3819.0,36.0,98.63,35.0,1727.32421875,766.1771892681718
2026-07-21T03:54:11.172059+00:00,3819.0,32.0,98.89,35.0,1727.32421875,766.4941566810012
2026-07-21T03:54:11.501934+00:00,3819.0,33.0,98.8,35.0,1727.32421875,766.8240317776799
2026-07-21T03:54:11.817549+00:00,3819.0,37.0,98.83,35.0,1727.32421875,767.1396462619305
2026-07-21T03:54:12.155785+00:00,3819.0,34.0,99.01,35.0,1727.32421875,767.477882605046
2026-07-21T03:54:12.492218+00:00,3819.0,34.0,98.96,35.0,1727.32421875,767.8143164627254
2026-07-21T03:54:12.809579+00:00,3819.0,36.0,98.85,35.0,1727.32421875,768.1316772885621
2026-07-21T03:54:13.145873+00:00,3819.0,33.0,98.78,35.0,1727.32421875,768.4679713249207
2026-07-21T03:54:13.460145+00:00,3819.0,35.0,98.92,35.0,1727.32421875,768.7822433188558
2026-07-21T03:54:13.769118+00:00,3819.0,37.0,98.93,35.0,1727.32421875,769.0912154354155
2026-07-21T03:54:14.061456+00:00,3819.0,37.0,98.93,35.0,1727.32421875,769.3835485726595
2026-07-21T03:54:14.375968+00:00,3819.0,33.0,98.71,35.0,1727.32421875,769.6980661153793
2026-07-21T03:54:14.712074+00:00,3819.0,37.0,98.82,35.0,1727.32421875,770.0341722145677
2026-07-21T03:54:15.071972+00:00,3819.0,20.0,98.39,35.0,1727.34765625,770.39406998083
2026-07-21T03:54:15.414069+00:00,3819.0,36.0,98.6,35.0,1727.390625,770.7361674644053
2026-07-21T03:54:15.729278+00:00,3819.0,32.0,98.1,35.0,1727.390625,771.051376029849
2026-07-21T03:54:16.051647+00:00,3819.0,36.0,98.44,35.0,1727.390625,771.3737446330488
2026-07-21T03:54:16.393099+00:00,3819.0,33.0,98.24,35.0,1727.390625,771.7151962444186
2026-07-21T03:54:16.709084+00:00,3819.0,29.0,98.16,35.0,1727.4140625,772.0311822742224
2026-07-21T03:54:17.045551+00:00,3819.0,34.0,97.79,35.0,1727.4140625,772.367649435997
2026-07-21T03:54:17.356119+00:00,3819.0,37.0,97.89,35.0,1727.4140625,772.6782176420093
2026-07-21T03:54:17.668640+00:00,3819.0,36.0,98.24,35.0,1727.4140625,772.9907388202846
2026-07-21T03:54:18.011540+00:00,3819.0,37.0,98.32,35.0,1727.4140625,773.3336381055415
2026-07-21T03:54:18.375582+00:00,3819.0,14.0,96.76,35.0,1727.4140625,773.697679694742
2026-07-21T03:54:18.689651+00:00,3819.0,37.0,96.77,35.0,1727.4140625,774.0117488503456
2026-07-21T03:54:19.027851+00:00,3819.0,37.0,96.22,35.0,1727.43359375,774.3499474823475
2026-07-21T03:54:19.339754+00:00,3819.0,37.0,98.39,35.0,1727.43359375,774.6618519946933
2026-07-21T03:54:19.671151+00:00,3819.0,36.0,98.7,35.0,1727.43359375,774.9932487569749
2026-07-21T03:54:19.985420+00:00,3819.0,38.0,98.89,35.0,1727.43359375,775.3075175881386
2026-07-21T03:54:20.300210+00:00,3819.0,37.0,98.8,35.0,1727.43359375,775.6223081126809
2026-07-21T03:54:20.592380+00:00,3819.0,38.0,98.76,35.0,1727.43359375,775.9144786521792
2026-07-21T03:54:20.905069+00:00,3819.0,36.0,98.98,35.0,1727.43359375,776.2271669656038
2026-07-21T03:54:21.243023+00:00,3819.0,36.0,99.02,35.0,1727.4375,776.5651212967932
2026-07-21T03:54:21.607250+00:00,3819.0,35.0,98.81,35.0,1727.4375,776.929347474128
2026-07-21T03:54:21.917595+00:00,3819.0,38.0,98.65,35.0,1727.4375,777.2396929338574
2026-07-21T03:54:22.233797+00:00,3819.0,36.0,98.9,35.0,1727.4375,777.5558944009244
2026-07-21T03:54:22.548647+00:00,3819.0,38.0,99.01,35.0,1727.4375,777.8707444779575
2026-07-21T03:54:22.857357+00:00,3819.0,36.0,99.11,35.0,1727.4375,778.1794555000961
2026-07-21T03:54:23.188026+00:00,3819.0,36.0,99.0,35.0,1727.4375,778.5101235210896
2026-07-21T03:54:23.501867+00:00,3819.0,36.0,98.9,35.0,1727.4375,778.8239641189575
2026-07-21T03:54:23.835745+00:00,3819.0,37.0,98.66,35.0,1727.4375,779.1578326486051
2026-07-21T03:54:24.148209+00:00,3819.0,29.0,98.2,35.0,1727.4375,779.4703069925308
2026-07-21T03:54:24.457691+00:00,3819.0,36.0,98.28,35.0,1727.4375,779.7797884345055
2026-07-21T03:54:24.773745+00:00,3819.0,36.0,98.21,35.0,1727.4609375,780.0958374589682
2026-07-21T03:54:25.098309+00:00,3819.0,36.0,98.63,35.0,1727.4609375,780.4204071126878
2026-07-21T03:54:25.434205+00:00,3819.0,35.0,98.5,35.0,1727.4609375,780.7563025429845
2026-07-21T03:54:25.771777+00:00,3819.0,36.0,98.46,35.0,1727.4609375,781.0938744656742
2026-07-21T03:54:26.085305+00:00,3819.0,36.0,98.58,35.0,1727.4609375,781.4074027352035
2026-07-21T03:54:26.403939+00:00,3819.0,35.0,98.53,35.0,1727.4609375,781.7260370627046
2026-07-21T03:54:26.718592+00:00,3819.0,36.0,98.93,35.0,1727.4609375,782.0406894907355
2026-07-21T03:54:27.040190+00:00,3819.0,36.0,98.82,35.0,1727.4609375,782.3622874766588
2026-07-21T03:54:27.397307+00:00,3819.0,37.0,99.26,35.0,1727.4609375,782.7194038592279
2026-07-21T03:54:27.717738+00:00,3819.0,24.0,99.39,35.0,1727.484375,783.039835460484
2026-07-21T03:54:28.073823+00:00,3819.0,37.0,99.28,35.0,1727.484375,783.3959201723337
2026-07-21T03:54:28.389952+00:00,3819.0,36.0,98.96,35.0,1727.484375,783.7120500393212
2026-07-21T03:54:28.728193+00:00,3819.0,35.0,98.48,35.0,1727.484375,784.0502902641892
2026-07-21T03:54:29.067133+00:00,3819.0,37.0,98.57,35.0,1727.484375,784.3892307728529
2026-07-21T03:54:29.376368+00:00,3819.0,37.0,98.82,35.0,1727.484375,784.6984660886228
2026-07-21T03:54:29.707895+00:00,3819.0,36.0,98.96,35.0,1727.484375,785.0299932584167
2026-07-21T03:54:30.024005+00:00,3819.0,37.0,99.03,35.0,1727.484375,785.3461027555168
2026-07-21T03:54:30.339612+00:00,3819.0,36.0,98.87,35.0,1727.484375,785.6617089621723
2026-07-21T03:54:30.691592+00:00,3819.0,21.0,98.96,35.0,1727.484375,786.0136890895665
2026-07-21T03:54:31.023627+00:00,3819.0,36.0,98.83,35.0,1727.484375,786.3457253053784
2026-07-21T03:54:31.335584+00:00,3819.0,36.0,98.73,35.0,1727.484375,786.6576822809875
2026-07-21T03:54:31.648811+00:00,3819.0,36.0,99.27,35.0,1727.484375,786.9709091372788
2026-07-21T03:54:31.965640+00:00,3819.0,35.0,98.74,35.0,1727.484375,787.2877372652292
2026-07-21T03:54:32.284974+00:00,3819.0,36.0,98.74,35.0,1727.484375,787.60707128793
2026-07-21T03:54:32.622990+00:00,3819.0,36.0,98.11,35.0,1727.484375,787.945087198168
2026-07-21T03:54:32.936208+00:00,3819.0,36.0,98.17,35.0,1727.484375,788.2583066448569
2026-07-21T03:54:33.271754+00:00,3819.0,36.0,98.31,35.0,1727.484375,788.5938522741199
2026-07-21T03:54:33.579353+00:00,3819.0,37.0,98.9,35.0,1727.484375,788.9014514312148
2026-07-21T03:54:33.939720+00:00,3819.0,37.0,99.09,35.0,1727.484375,789.2618114352226
2026-07-21T03:54:34.298447+00:00,3819.0,36.0,99.45,35.0,1727.484375,789.6205443292856
2026-07-21T03:54:34.591462+00:00,3819.0,36.0,99.43,35.0,1727.484375,789.9135595448315
2026-07-21T03:54:34.905985+00:00,3819.0,37.0,99.33,35.0,1727.484375,790.2280829995871
2026-07-21T03:54:35.221861+00:00,3819.0,22.0,99.11,35.0,1727.53125,790.5439589060843
2026-07-21T03:54:35.536723+00:00,3819.0,36.0,98.8,35.0,1727.53125,790.8588215187192
2026-07-21T03:54:35.849382+00:00,3819.0,37.0,98.88,35.0,1727.53125,791.1714800484478
2026-07-21T03:54:36.206162+00:00,3819.0,36.0,99.25,35.0,1727.53125,791.5282601378858
2026-07-21T03:54:36.538131+00:00,3819.0,36.0,98.73,35.0,1727.53125,791.8602289780974
2026-07-21T03:54:36.853734+00:00,3819.0,36.0,98.66,35.0,1727.53515625,792.1758323386312
2026-07-21T03:54:37.186716+00:00,3819.0,35.0,98.75,35.0,1727.53515625,792.5088138915598
2026-07-21T03:54:37.500553+00:00,3819.0,37.0,98.62,35.0,1727.53515625,792.822651013732
2026-07-21T03:54:37.835407+00:00,3819.0,37.0,98.63,35.0,1727.5546875,793.1575048081577
2026-07-21T03:54:38.153195+00:00,3819.0,36.0,98.71,35.0,1727.5546875,793.4752928055823
2026-07-21T03:54:38.476039+00:00,3819.0,34.0,98.55,35.0,1727.5546875,793.7981369420886
2026-07-21T03:54:38.807254+00:00,3819.0,37.0,98.48,35.0,1727.5546875,794.129352234304
2026-07-21T03:54:39.146652+00:00,3819.0,36.0,98.39,35.0,1727.5546875,794.4687496758997
2026-07-21T03:54:39.504284+00:00,3819.0,36.0,98.72,35.0,1727.5546875,794.8263817057014
2026-07-21T03:54:39.819343+00:00,3819.0,36.0,98.74,35.0,1727.57421875,795.1414406262338
2026-07-21T03:54:40.155547+00:00,3819.0,36.0,98.71,35.0,1727.57421875,795.4776451811194
2026-07-21T03:54:40.510991+00:00,3819.0,36.0,98.86,35.0,1727.57421875,795.8330890089273
2026-07-21T03:54:40.824817+00:00,3819.0,31.0,97.83,35.0,1727.57421875,796.1469148881733
2026-07-21T03:54:41.185766+00:00,3819.0,19.0,97.54,35.0,1727.58984375,796.5078638233244
2026-07-21T03:54:41.505903+00:00,3819.0,35.0,97.27,35.0,1727.58984375,796.8280007690191
2026-07-21T03:54:41.820463+00:00,3819.0,37.0,98.27,35.0,1727.58984375,797.1425609625876
2026-07-21T03:54:42.130059+00:00,3819.0,37.0,98.4,35.0,1727.58984375,797.4521571211517
2026-07-21T03:54:42.492789+00:00,3819.0,36.0,98.98,35.0,1727.58984375,797.8148874305189
2026-07-21T03:54:42.827197+00:00,3819.0,37.0,99.06,35.0,1727.58984375,798.1492950506508
2026-07-21T03:54:43.155211+00:00,3819.0,36.0,98.94,35.0,1727.609375,798.4773072861135
2026-07-21T03:54:43.467401+00:00,3819.0,24.0,98.26,35.0,1727.609375,798.7894988246262
2026-07-21T03:54:43.760030+00:00,3819.0,37.0,98.15,35.0,1727.609375,799.0821278318763
2026-07-21T03:54:44.093341+00:00,3819.0,36.0,98.41,35.0,1727.609375,799.4154383987188
2026-07-21T03:54:44.412289+00:00,3819.0,35.0,98.81,35.0,1727.609375,799.734387114644
2026-07-21T03:54:44.770410+00:00,3819.0,35.0,99.02,35.0,1727.609375,800.0925078764558
2026-07-21T03:54:45.115785+00:00,3819.0,34.0,98.85,35.0,1727.609375,800.4378821328282
2026-07-21T03:54:45.423184+00:00,3819.0,38.0,98.93,35.0,1727.609375,800.7452818080783
2026-07-21T03:54:45.737999+00:00,3819.0,37.0,99.06,35.0,1727.609375,801.0600959733129
2026-07-21T03:54:46.073271+00:00,3819.0,36.0,99.47,35.0,1727.609375,801.3953686617315
2026-07-21T03:54:46.386869+00:00,3819.0,36.0,99.25,35.0,1727.609375,801.708967383951
2026-07-21T03:54:46.704725+00:00,3819.0,22.0,98.87,35.0,1727.6328125,802.0268227458
2026-07-21T03:54:47.023711+00:00,3819.0,36.0,98.71,35.0,1727.6328125,802.3458087928593
2026-07-21T03:54:47.388040+00:00,3819.0,35.0,98.71,35.0,1727.6328125,802.7101378291845
2026-07-21T03:54:47.701295+00:00,3819.0,37.0,99.22,35.0,1727.6328125,803.0233931839466
2026-07-21T03:54:48.013388+00:00,3819.0,34.0,98.62,35.0,1727.63671875,803.335485573858
2026-07-21T03:54:48.347821+00:00,3819.0,37.0,98.86,35.0,1727.63671875,803.6699191965163
2026-07-21T03:54:48.683158+00:00,3819.0,36.0,99.01,35.0,1727.63671875,804.005254521966
2026-07-21T03:54:48.996849+00:00,3819.0,36.0,99.31,35.0,1727.63671875,804.318946596235
2026-07-21T03:54:49.353969+00:00,3819.0,36.0,99.22,35.0,1727.63671875,804.6760661154985
2026-07-21T03:54:49.691586+00:00,3819.0,38.0,98.98,35.0,1727.63671875,805.0136835500598
2026-07-21T03:54:50.043466+00:00,3819.0,36.0,98.92,35.0,1727.63671875,805.3655632026494
2026-07-21T03:54:50.359150+00:00,3819.0,38.0,98.96,35.0,1727.63671875,805.6812475137413
2026-07-21T03:54:50.711129+00:00,3819.0,37.0,99.74,35.0,1727.6640625,806.0332267768681
2026-07-21T03:54:51.027283+00:00,3819.0,36.0,99.68,35.0,1727.6640625,806.3493810929358
2026-07-21T03:54:51.335252+00:00,3819.0,37.0,99.4,35.0,1727.6640625,806.6573497466743
2026-07-21T03:54:51.644442+00:00,3819.0,37.0,99.07,35.0,1727.6640625,806.9665404930711
2026-07-21T03:54:51.955926+00:00,3819.0,37.0,98.94,35.0,1727.66796875,807.2780233845115
2026-07-21T03:54:52.289961+00:00,3819.0,38.0,99.09,35.0,1727.66796875,807.6120584607124
2026-07-21T03:54:52.603562+00:00,3819.0,37.0,98.93,35.0,1727.69921875,807.925658762455
2026-07-21T03:54:52.916429+00:00,3819.0,37.0,98.99,35.0,1727.69921875,808.2385272979736
2026-07-21T03:54:53.250586+00:00,3819.0,37.0,98.92,35.0,1727.69921875,808.5726840682328
2026-07-21T03:54:53.563706+00:00,3819.0,37.0,99.2,35.0,1727.69921875,808.8858043029904
2026-07-21T03:54:53.876507+00:00,3819.0,37.0,99.01,35.0,1727.703125,809.1986045204103
2026-07-21T03:54:54.166458+00:00,3819.0,38.0,99.26,35.0,1727.703125,809.4885557703674
2026-07-21T03:54:54.478319+00:00,3819.0,38.0,99.23,35.0,1727.703125,809.8004171848297
2026-07-21T03:54:54.767070+00:00,3819.0,38.0,99.41,35.0,1727.703125,810.0891681425273
2026-07-21T03:54:55.103810+00:00,3819.0,37.0,99.77,35.0,1727.703125,810.4259084649384
2026-07-21T03:54:55.438736+00:00,3819.0,36.0,99.43,35.0,1727.77734375,810.7608336731791
2026-07-21T03:54:55.751349+00:00,3819.0,38.0,99.08,35.0,1727.77734375,811.0734469778836
2026-07-21T03:54:56.044966+00:00,3819.0,37.0,98.8,35.0,1727.78125,811.3670639283955
2026-07-21T03:54:56.355282+00:00,3819.0,37.0,98.94,35.0,1727.7890625,811.677379578352
2026-07-21T03:54:56.666161+00:00,3819.0,37.0,99.23,35.0,1727.7890625,811.9882592484355
2026-07-21T03:54:56.955287+00:00,3819.0,32.0,99.21,35.0,1727.83984375,812.2773849926889
2026-07-21T03:54:57.243437+00:00,3819.0,37.0,99.46,35.0,1727.83984375,812.5655359737575
