timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-18T15:06:38.227389+00:00,9993.0,36.0,96.44,37.0,1925.7109375,86.186618398875
2026-07-18T15:06:38.532884+00:00,9993.0,33.0,96.25,37.0,1925.7109375,86.4921141602099
2026-07-18T15:06:38.862113+00:00,9993.0,35.0,96.39,37.0,1925.7109375,86.82133968546987
2026-07-18T15:06:39.189279+00:00,10311.0,34.0,98.51,37.0,1925.7109375,87.14850963279605
2026-07-18T15:06:39.509854+00:00,10311.0,33.0,98.29,37.0,1925.7109375,87.46907114982605
2026-07-18T15:06:39.815836+00:00,10311.0,37.0,98.23,37.0,1925.7109375,87.77506616711617
2026-07-18T15:06:40.115239+00:00,10311.0,34.0,95.5,37.0,1925.7109375,88.0744674578309
2026-07-18T15:06:40.442337+00:00,10311.0,34.0,95.41,37.0,1925.71484375,88.40156711265445
2026-07-18T15:06:40.743344+00:00,10311.0,35.0,95.56,37.0,1925.71484375,88.70257410034537
2026-07-18T15:06:41.049229+00:00,10311.0,33.0,95.69,37.0,1925.71484375,89.00845950096846
2026-07-18T15:06:41.403009+00:00,10311.0,35.0,95.88,37.0,1925.71484375,89.36223853752017
2026-07-18T15:06:41.730747+00:00,10311.0,36.0,96.2,37.0,1925.71484375,89.68997656181455
2026-07-18T15:06:42.054120+00:00,10311.0,37.0,96.31,37.0,1925.71484375,90.01334962248802
2026-07-18T15:06:42.405643+00:00,8465.0,34.0,104.19,39.0,1925.86328125,90.36487397179008
2026-07-18T15:06:42.875877+00:00,8465.0,45.0,128.76,39.0,1925.8671875,90.83510835468769
2026-07-18T15:06:43.181651+00:00,19075.0,51.0,142.93,39.0,1926.64453125,91.14088193699718
2026-07-18T15:06:43.509043+00:00,19783.0,58.0,159.96,40.0,1927.36328125,91.4682736583054
2026-07-18T15:06:43.993129+00:00,8477.0,67.0,178.29,40.0,1927.6171875,91.95236017554998
2026-07-18T15:06:44.325860+00:00,8469.0,28.0,148.72,38.0,1927.71484375,92.28509133681655
2026-07-18T15:06:44.609754+00:00,8469.0,33.0,119.39,37.0,1927.71484375,92.56898453086615
2026-07-18T15:06:44.961735+00:00,8473.0,35.0,96.26,37.0,1927.71484375,92.92096612975001
2026-07-18T15:06:45.317493+00:00,8493.0,35.0,95.26,37.0,1927.71875,93.27672352641821
2026-07-18T15:06:45.672592+00:00,8513.0,32.0,95.64,37.0,1927.71875,93.63182375952601
2026-07-18T15:06:45.999467+00:00,8535.0,34.0,95.64,37.0,1927.72265625,93.95869821310043
2026-07-18T15:06:46.350096+00:00,8673.0,37.0,98.45,37.0,1927.72265625,94.30932688713074
2026-07-18T15:06:46.675572+00:00,8673.0,36.0,98.45,37.0,1927.72265625,94.63480276614428
2026-07-18T15:06:47.002887+00:00,8673.0,36.0,98.43,37.0,1927.72265625,94.96211778745055
2026-07-18T15:06:47.354931+00:00,8673.0,36.0,96.31,37.0,1927.72265625,95.31416145712137
2026-07-18T15:06:47.659760+00:00,8673.0,37.0,96.16,37.0,1927.72265625,95.61899108812213
2026-07-18T15:06:47.967145+00:00,8673.0,34.0,95.97,37.0,1927.72265625,95.92637611925602
2026-07-18T15:06:48.273086+00:00,8693.0,36.0,96.08,37.0,1927.72265625,96.23231673240662
2026-07-18T15:06:48.627996+00:00,8715.0,33.0,96.07,37.0,1927.72265625,96.58722711354494
2026-07-18T15:06:48.978492+00:00,8735.0,34.0,96.31,37.0,1927.72265625,96.93772228062153
2026-07-18T15:06:49.330644+00:00,8775.0,36.0,95.9,37.0,1927.72265625,97.28987545147538
2026-07-18T15:06:49.636160+00:00,8795.0,34.0,95.98,37.0,1927.72265625,97.59539018943906
2026-07-18T15:06:49.939854+00:00,8827.0,33.0,95.97,37.0,1927.72265625,97.89908578246832
2026-07-18T15:06:50.244704+00:00,9093.0,41.0,98.02,38.0,1927.72265625,98.20393510907888
2026-07-18T15:06:50.566314+00:00,9093.0,37.0,97.91,37.0,1927.72265625,98.52554536983371
2026-07-18T15:06:50.893676+00:00,9093.0,35.0,98.02,37.0,1927.72265625,98.85290638357401
2026-07-18T15:06:51.200192+00:00,9093.0,37.0,96.01,37.0,1927.72265625,99.15942211821675
2026-07-18T15:06:51.526481+00:00,9093.0,34.0,96.1,37.0,1927.72265625,99.48571261391044
2026-07-18T15:06:51.850120+00:00,9093.0,35.0,95.72,37.0,1927.72265625,99.80935092642903
2026-07-18T15:06:52.179023+00:00,9093.0,34.0,95.72,37.0,1927.72265625,100.13825384899974
2026-07-18T15:06:52.463571+00:00,9093.0,33.0,95.56,37.0,1927.72265625,100.42280254513025
2026-07-18T15:06:52.773893+00:00,9093.0,33.0,95.82,37.0,1927.72265625,100.733124230057
2026-07-18T15:06:53.103916+00:00,9093.0,34.0,96.01,37.0,1927.72265625,101.06314481422305
2026-07-18T15:06:53.428510+00:00,9093.0,36.0,96.15,37.0,1927.72265625,101.38774171099067
2026-07-18T15:06:53.754663+00:00,9325.0,37.0,98.29,38.0,1927.72265625,101.71389454603195
2026-07-18T15:06:54.082768+00:00,9325.0,35.0,98.36,37.0,1927.72265625,102.04199695959687
2026-07-18T15:06:54.416055+00:00,9325.0,34.0,97.9,37.0,1927.72265625,102.37528607994318
2026-07-18T15:06:54.720525+00:00,9325.0,33.0,95.55,37.0,1927.72265625,102.67975637689233
2026-07-18T15:06:55.088738+00:00,9325.0,33.0,95.04,37.0,1927.72265625,103.04796884581447
2026-07-18T15:06:55.438596+00:00,9325.0,36.0,95.12,37.0,1927.72265625,103.39782671257854
2026-07-18T15:06:55.746779+00:00,9325.0,35.0,95.35,37.0,1927.7265625,103.70601017400622
2026-07-18T15:06:56.076014+00:00,9325.0,34.0,95.84,37.0,1927.7265625,104.03524523600936
2026-07-18T15:06:56.427051+00:00,9325.0,33.0,96.05,37.0,1927.7265625,104.3862827271223
2026-07-18T15:06:56.731876+00:00,9325.0,36.0,96.13,37.0,1927.7265625,104.69110660627484
2026-07-18T15:06:57.014791+00:00,9325.0,36.0,95.99,37.0,1927.7265625,104.97402207925916
2026-07-18T15:06:57.367143+00:00,9325.0,36.0,95.9,37.0,1927.7265625,105.32637388259172
2026-07-18T15:06:57.690074+00:00,9325.0,37.0,96.37,37.0,1927.7265625,105.64930601418018
2026-07-18T15:06:58.044258+00:00,9365.0,35.0,96.57,37.0,1927.7265625,106.00348857417703
2026-07-18T15:06:58.348233+00:00,9385.0,34.0,96.87,37.0,1927.7265625,106.3074634000659
2026-07-18T15:06:58.701595+00:00,9405.0,33.0,96.62,37.0,1927.7265625,106.66082625463605
2026-07-18T15:06:59.003659+00:00,9425.0,33.0,96.39,37.0,1927.7421875,106.9628875926137
2026-07-18T15:06:59.356151+00:00,9445.0,33.0,96.03,37.0,1927.75390625,107.31538179889321
2026-07-18T15:06:59.683273+00:00,9465.0,35.0,96.16,37.0,1927.75390625,107.64250377193093
2026-07-18T15:07:00.015265+00:00,9485.0,33.0,96.25,37.0,1927.75390625,107.97449538484216
2026-07-18T15:07:00.316274+00:00,9505.0,35.0,96.77,37.0,1927.75390625,108.27550557255745
2026-07-18T15:07:00.620738+00:00,9543.0,32.0,96.67,37.0,1927.75390625,108.57996864616871
2026-07-18T15:07:00.950710+00:00,9583.0,37.0,97.35,37.0,1927.75390625,108.9099410250783
2026-07-18T15:07:01.275174+00:00,9603.0,36.0,97.65,37.0,1927.75390625,109.2344052568078
2026-07-18T15:07:01.623273+00:00,9623.0,37.0,97.86,37.0,1927.7890625,109.58248958736658
2026-07-18T15:07:01.928935+00:00,9643.0,36.0,97.63,37.0,1927.7890625,109.8881663531065
2026-07-18T15:07:02.232241+00:00,9663.0,37.0,97.52,37.0,1927.7890625,110.19147149473429
2026-07-18T15:07:02.536554+00:00,9685.0,38.0,97.88,37.0,1927.7890625,110.49578481540084
2026-07-18T15:07:02.862094+00:00,9671.0,37.0,101.18,37.0,1927.81640625,110.82132562994957
2026-07-18T15:07:03.205056+00:00,9699.0,55.0,146.58,40.0,1927.87109375,111.16428684815764
2026-07-18T15:07:03.508961+00:00,15071.0,21.0,149.99,38.0,1927.87109375,111.46819121390581
2026-07-18T15:07:03.817427+00:00,25595.0,73.0,179.15,40.0,1929.0859375,111.77665735036135
2026-07-18T15:07:04.167606+00:00,26193.0,67.0,186.79,40.0,1929.3984375,112.12683705240488
2026-07-18T15:07:04.616607+00:00,9561.0,0.0,196.05,38.0,1929.6875,112.57583734765649
2026-07-18T15:07:04.969910+00:00,9565.0,35.0,154.67,38.0,1929.77734375,112.92914048954844
2026-07-18T15:07:05.276306+00:00,9567.0,37.0,109.63,38.0,1929.77734375,113.23553638160229
2026-07-18T15:07:05.581387+00:00,9567.0,35.0,97.99,38.0,1929.78515625,113.54061765223742
2026-07-18T15:07:05.883840+00:00,9587.0,33.0,95.99,38.0,1929.78515625,113.8430707231164
2026-07-18T15:07:06.189058+00:00,9613.0,35.0,95.82,38.0,1929.78515625,114.14828049391508
2026-07-18T15:07:06.544029+00:00,9633.0,36.0,95.74,38.0,1929.78515625,114.5032599568367
2026-07-18T15:07:06.872790+00:00,9653.0,37.0,95.89,38.0,1929.78515625,114.83202069997787
2026-07-18T15:07:07.180697+00:00,9673.0,35.0,96.37,38.0,1929.78515625,115.13992769643664
2026-07-18T15:07:07.535790+00:00,9693.0,34.0,96.46,38.0,1929.78515625,115.49502014368773
2026-07-18T15:07:07.854229+00:00,9733.0,34.0,96.27,38.0,1929.78515625,115.81345787271857
2026-07-18T15:07:08.164000+00:00,9765.0,37.0,96.02,38.0,1929.78515625,116.12323071435094
2026-07-18T15:07:08.515643+00:00,10035.0,41.0,98.56,38.0,1929.78515625,116.47487325593829
2026-07-18T15:07:08.867275+00:00,10035.0,35.0,98.47,37.0,1929.78515625,116.82650582492352
2026-07-18T15:07:09.190418+00:00,10035.0,36.0,98.51,37.0,1929.78515625,117.1496490649879
2026-07-18T15:07:09.515913+00:00,10035.0,36.0,96.19,37.0,1929.78515625,117.47514458745718
2026-07-18T15:07:09.838583+00:00,10035.0,37.0,96.55,37.0,1929.78515625,117.79781366884708
2026-07-18T15:07:10.121790+00:00,10035.0,34.0,96.54,37.0,1929.78515625,118.0810201689601
2026-07-18T15:07:10.428317+00:00,10035.0,37.0,96.42,37.0,1929.78515625,118.38754827529192
2026-07-18T15:07:10.750823+00:00,10035.0,37.0,96.61,37.0,1929.78515625,118.71005346998572
2026-07-18T15:07:11.059575+00:00,10205.0,43.0,98.87,38.0,1929.78515625,119.0188061632216
2026-07-18T15:07:11.391369+00:00,10205.0,34.0,98.86,37.0,1929.78515625,119.35060044378042
2026-07-18T15:07:11.737847+00:00,10205.0,36.0,98.5,37.0,1929.78515625,119.69707798212767
2026-07-18T15:07:12.063013+00:00,10205.0,37.0,95.96,37.0,1929.78515625,120.02224403247237
2026-07-18T15:07:12.390821+00:00,10205.0,37.0,96.15,37.0,1929.78515625,120.35005111247301
2026-07-18T15:07:12.696696+00:00,10205.0,38.0,96.29,37.0,1929.78515625,120.65592736378312
2026-07-18T15:07:13.022228+00:00,10205.0,36.0,96.6,37.0,1929.78515625,120.9814593307674
2026-07-18T15:07:13.327847+00:00,10205.0,37.0,96.76,37.0,1929.78515625,121.28707860782743
2026-07-18T15:07:13.632877+00:00,10205.0,37.0,96.74,37.0,1929.78515625,121.59210837632418
2026-07-18T15:07:13.938355+00:00,10205.0,36.0,96.79,37.0,1929.78515625,121.89758448675275
2026-07-18T15:07:14.245105+00:00,10427.0,37.0,99.58,38.0,1929.78515625,122.20433657243848
2026-07-18T15:07:14.574530+00:00,10427.0,36.0,99.29,37.0,1929.78515625,122.53376151993871
2026-07-18T15:07:14.925680+00:00,10427.0,37.0,99.11,37.0,1929.78515625,122.88491151481867
2026-07-18T15:07:15.250697+00:00,10427.0,34.0,96.24,37.0,1929.78515625,123.20992837846279
2026-07-18T15:07:15.602503+00:00,10427.0,37.0,96.5,37.0,1929.78515625,123.56173316016793
2026-07-18T15:07:15.950104+00:00,10427.0,37.0,96.79,37.0,1929.78515625,123.90933476015925
2026-07-18T15:07:16.233736+00:00,10427.0,37.0,96.99,37.0,1929.78515625,124.19296644255519
2026-07-18T15:07:16.558564+00:00,10427.0,36.0,96.89,37.0,1929.78515625,124.51779513061047
2026-07-18T15:07:16.868080+00:00,10427.0,37.0,96.77,37.0,1929.78515625,124.82731018960476
2026-07-18T15:07:17.170020+00:00,10427.0,37.0,96.81,37.0,1929.78515625,125.12925006076694
2026-07-18T15:07:17.475620+00:00,10427.0,37.0,96.86,37.0,1929.78515625,125.43485148623586
2026-07-18T15:07:17.776598+00:00,10427.0,37.0,97.09,37.0,1929.78515625,125.73582952842116
2026-07-18T15:07:18.084840+00:00,10447.0,35.0,97.26,37.0,1929.7890625,126.04407148808241
2026-07-18T15:07:18.388868+00:00,10467.0,37.0,97.41,37.0,1929.7890625,126.3480986841023
2026-07-18T15:07:18.714839+00:00,10487.0,36.0,97.41,37.0,1929.7890625,126.6740700379014
2026-07-18T15:07:19.016521+00:00,10507.0,37.0,97.39,37.0,1929.7890625,126.97575196996331
2026-07-18T15:07:19.321794+00:00,10527.0,37.0,97.68,37.0,1929.7890625,127.28102576360106
2026-07-18T15:07:19.628756+00:00,10547.0,37.0,97.69,37.0,1929.7890625,127.58798647299409
2026-07-18T15:07:19.935722+00:00,10567.0,37.0,97.81,37.0,1929.7890625,127.89495291188359
2026-07-18T15:07:20.239836+00:00,10605.0,37.0,97.65,37.0,1929.7890625,128.19906543195248
2026-07-18T15:07:20.523334+00:00,10645.0,38.0,97.65,37.0,1929.7890625,128.48256530985236
2026-07-18T15:07:20.834524+00:00,10665.0,38.0,97.91,37.0,1929.7890625,128.79375432804227
2026-07-18T15:07:21.177803+00:00,10685.0,38.0,98.02,37.0,1929.79296875,129.13703341782093
2026-07-18T15:07:21.507119+00:00,10705.0,37.0,97.76,37.0,1929.79296875,129.4663501791656
2026-07-18T15:07:21.810910+00:00,10725.0,37.0,97.82,37.0,1929.796875,129.77014037966728
2026-07-18T15:07:22.139400+00:00,10745.0,37.0,97.9,37.0,1929.80078125,130.09863048791885
2026-07-18T15:07:22.492519+00:00,9423.0,43.0,103.54,39.0,1929.8125,130.45174994692206
2026-07-18T15:07:22.845380+00:00,9623.0,58.0,140.69,41.0,1929.859375,130.80460994318128
2026-07-18T15:07:23.356750+00:00,25343.0,60.0,170.35,40.0,1930.15234375,131.31598022952676
2026-07-18T15:07:23.666699+00:00,25913.0,78.0,189.05,40.0,1930.60546875,131.62593023106456
2026-07-18T15:07:24.124949+00:00,9423.0,72.0,210.72,39.0,1930.81640625,132.0841807126999
2026-07-18T15:07:24.454670+00:00,9429.0,35.0,166.44,38.0,1930.81640625,132.4139002263546
2026-07-18T15:07:24.739709+00:00,9429.0,35.0,125.49,38.0,1930.81640625,132.69893919676542
2026-07-18T15:07:25.111230+00:00,9429.0,36.0,98.06,38.0,1930.81640625,133.07046054303646
2026-07-18T15:07:25.462046+00:00,9449.0,37.0,96.18,38.0,1930.81640625,133.42127706483006
2026-07-18T15:07:25.770844+00:00,9473.0,36.0,96.22,38.0,1930.8203125,133.73007011413574
2026-07-18T15:07:26.055471+00:00,9495.0,36.0,96.3,38.0,1930.859375,134.0147027336061
2026-07-18T15:07:26.365280+00:00,9515.0,34.0,96.46,38.0,1930.859375,134.32451118156314
2026-07-18T15:07:26.649784+00:00,9691.0,42.0,99.38,38.0,1930.859375,134.60901532322168
2026-07-18T15:07:26.934069+00:00,9691.0,35.0,99.38,38.0,1930.859375,134.89330000057817
2026-07-18T15:07:27.239822+00:00,9691.0,36.0,98.8,38.0,1930.859375,135.19905273243785
2026-07-18T15:07:27.592634+00:00,9691.0,36.0,95.88,38.0,1930.859375,135.5518647506833
2026-07-18T15:07:27.922886+00:00,9691.0,35.0,96.1,38.0,1930.859375,135.8821161724627
2026-07-18T15:07:28.223267+00:00,9691.0,36.0,96.38,38.0,1930.859375,136.18249866738915
2026-07-18T15:07:28.527767+00:00,9691.0,35.0,96.33,38.0,1930.859375,136.48699675500393
2026-07-18T15:07:28.854075+00:00,9691.0,35.0,96.34,38.0,1930.859375,136.81329465657473
2026-07-18T15:07:29.182447+00:00,9711.0,36.0,96.51,38.0,1930.859375,137.14167680218816
2026-07-18T15:07:29.534843+00:00,9731.0,35.0,96.73,38.0,1930.859375,137.49407286569476
2026-07-18T15:07:29.862743+00:00,9763.0,35.0,96.72,38.0,1930.859375,137.8219728283584
2026-07-18T15:07:30.191902+00:00,9783.0,37.0,96.79,38.0,1930.859375,138.15113194286823
2026-07-18T15:07:30.497212+00:00,9823.0,37.0,96.93,38.0,1930.859375,138.4564428627491
2026-07-18T15:07:30.800383+00:00,9843.0,37.0,97.27,38.0,1930.859375,138.75961426645517
2026-07-18T15:07:31.126353+00:00,10141.0,36.0,99.51,38.0,1930.859375,139.0855834633112
2026-07-18T15:07:31.432826+00:00,10141.0,36.0,98.93,38.0,1930.859375,139.39205684512854
2026-07-18T15:07:31.740172+00:00,10141.0,36.0,98.54,38.0,1930.859375,139.69940359145403
2026-07-18T15:07:32.090319+00:00,10141.0,35.0,95.81,38.0,1930.859375,140.0495505295694
2026-07-18T15:07:32.374713+00:00,10141.0,35.0,96.05,38.0,1930.859375,140.33394430205226
2026-07-18T15:07:32.723006+00:00,10141.0,34.0,96.27,38.0,1930.859375,140.6822370328009
2026-07-18T15:07:33.024603+00:00,10141.0,35.0,96.03,38.0,1930.859375,140.9838335365057
2026-07-18T15:07:33.311274+00:00,10141.0,35.0,96.01,37.0,1930.859375,141.27050500363111
2026-07-18T15:07:33.611337+00:00,10141.0,35.0,96.03,37.0,1930.859375,141.57056837901473
2026-07-18T15:07:33.937741+00:00,10141.0,35.0,96.29,37.0,1930.859375,141.8969720043242
2026-07-18T15:07:34.243787+00:00,10141.0,36.0,96.39,37.0,1930.859375,142.20301818102598
2026-07-18T15:07:34.575037+00:00,10141.0,36.0,96.6,38.0,1930.859375,142.5342680029571
2026-07-18T15:07:34.902819+00:00,10141.0,36.0,96.71,37.0,1930.859375,142.86205042153597
2026-07-18T15:07:35.231105+00:00,10141.0,36.0,96.91,37.0,1930.859375,143.19033659249544
2026-07-18T15:07:35.515373+00:00,10161.0,37.0,97.1,37.0,1930.859375,143.4745971262455
2026-07-18T15:07:35.842401+00:00,10181.0,37.0,97.27,37.0,1930.859375,143.80163168162107
2026-07-18T15:07:36.170687+00:00,10201.0,37.0,97.64,37.0,1930.859375,144.12991801649332
2026-07-18T15:07:36.491021+00:00,10223.0,37.0,97.66,37.0,1930.859375,144.4502522237599
2026-07-18T15:07:36.797164+00:00,10243.0,35.0,97.68,37.0,1930.859375,144.75639453530312
2026-07-18T15:07:37.147108+00:00,10301.0,36.0,97.6,37.0,1930.86328125,145.10633890330791
2026-07-18T15:07:37.430697+00:00,10321.0,38.0,97.61,37.0,1930.8671875,145.38992803916335
2026-07-18T15:07:37.764898+00:00,10341.0,37.0,98.06,37.0,1930.8671875,145.72412849217653
2026-07-18T15:07:38.049103+00:00,10361.0,36.0,98.02,37.0,1930.8671875,146.00833471491933
2026-07-18T15:07:38.380035+00:00,10381.0,37.0,98.27,37.0,1930.8671875,146.33926574513316
2026-07-18T15:07:38.733772+00:00,10401.0,37.0,98.35,37.0,1930.8671875,146.69300315901637
2026-07-18T15:07:39.040250+00:00,10421.0,37.0,98.39,37.0,1930.87109375,146.9994806200266
2026-07-18T15:07:39.349824+00:00,10461.0,37.0,98.21,37.0,1930.87109375,147.3090545795858
2026-07-18T15:07:39.652102+00:00,10481.0,37.0,98.34,37.0,1930.87109375,147.6113328896463
2026-07-18T15:07:40.012626+00:00,11075.0,34.0,100.45,37.0,1930.87109375,147.97185618430376
2026-07-18T15:07:40.321116+00:00,11075.0,36.0,99.9,37.0,1930.87109375,148.28034718334675
2026-07-18T15:07:40.606098+00:00,11075.0,37.0,99.42,37.0,1930.87109375,148.56532889604568
2026-07-18T15:07:40.911528+00:00,11075.0,36.0,96.3,37.0,1930.87109375,148.87075988575816
2026-07-18T15:07:41.238318+00:00,11075.0,36.0,96.3,37.0,1930.87109375,149.19754895940423
2026-07-18T15:07:41.562167+00:00,11075.0,36.0,96.27,37.0,1930.87109375,149.5213979743421
2026-07-18T15:07:41.868348+00:00,11075.0,36.0,96.51,37.0,1930.87109375,149.82755279168487
2026-07-18T15:07:42.217796+00:00,11075.0,35.0,96.63,37.0,1930.87109375,150.17702565342188
2026-07-18T15:07:42.546088+00:00,11075.0,36.0,96.59,37.0,1930.875,150.50531751662493
2026-07-18T15:07:42.873938+00:00,11075.0,36.0,96.29,37.0,1930.875,150.83316880092025
2026-07-18T15:07:43.182954+00:00,11075.0,36.0,96.38,37.0,1930.90625,151.14217755943537
2026-07-18T15:07:43.510702+00:00,11075.0,37.0,96.7,37.0,1930.90625,151.4699328057468
2026-07-18T15:07:43.839106+00:00,11075.0,34.0,97.14,37.0,1930.90625,151.79833699390292
2026-07-18T15:07:44.140714+00:00,11075.0,37.0,97.31,37.0,1930.90625,152.09994491934776
2026-07-18T15:07:44.448804+00:00,11075.0,36.0,97.39,37.0,1930.90625,152.40803504362702
2026-07-18T15:07:44.798408+00:00,11075.0,36.0,97.42,37.0,1930.91015625,152.7576387487352
2026-07-18T15:07:45.125314+00:00,11075.0,37.0,97.57,37.0,1930.9140625,153.08454498276114
2026-07-18T15:07:45.432122+00:00,11075.0,38.0,97.7,37.0,1930.91796875,153.39135161042213
2026-07-18T15:07:45.740684+00:00,11075.0,37.0,97.59,37.0,1930.921875,153.6999142356217
2026-07-18T15:07:46.048211+00:00,11075.0,37.0,97.63,37.0,1930.921875,154.00744265690446
2026-07-18T15:07:46.374293+00:00,11075.0,37.0,97.64,37.0,1930.921875,154.3335233964026
2026-07-18T15:07:46.725753+00:00,11075.0,35.0,97.46,37.0,1930.9296875,154.68498362600803
2026-07-18T15:07:47.027264+00:00,11075.0,38.0,97.61,37.0,1930.9296875,154.98649483174086
2026-07-18T15:07:47.332808+00:00,11075.0,36.0,97.63,37.0,1930.94140625,155.292038962245
2026-07-18T15:07:47.636083+00:00,11075.0,37.0,97.92,37.0,1930.94140625,155.595314219594
2026-07-18T15:07:47.944180+00:00,11075.0,35.0,97.96,37.0,1930.94140625,155.90340995043516
2026-07-18T15:07:48.252653+00:00,11075.0,38.0,98.21,37.0,1930.94140625,156.21188393607736
2026-07-18T15:07:48.603516+00:00,11075.0,36.0,98.13,37.0,1930.94140625,156.5627468638122
2026-07-18T15:07:48.911022+00:00,9651.0,65.0,124.24,40.0,1931.078125,156.87025290355086
2026-07-18T15:07:49.408531+00:00,14809.0,18.0,153.04,39.0,1931.09765625,157.36776131764054
2026-07-18T15:07:49.719164+00:00,26031.0,79.0,183.74,41.0,1931.73046875,157.67839454486966
2026-07-18T15:07:50.054376+00:00,27225.0,71.0,188.1,41.0,1932.26171875,158.01360666006804
2026-07-18T15:07:50.469091+00:00,9561.0,94.0,223.94,41.0,1932.5078125,158.42832211777568
2026-07-18T15:07:50.806316+00:00,9571.0,35.0,175.26,38.0,1932.625,158.76554646342993
2026-07-18T15:07:51.130489+00:00,9571.0,37.0,128.33,38.0,1932.625,159.08972030505538
2026-07-18T15:07:51.481977+00:00,9571.0,35.0,98.91,38.0,1932.625,159.44120784848928
2026-07-18T15:07:51.842791+00:00,9593.0,36.0,96.93,38.0,1932.625,159.80202243477106
2026-07-18T15:07:52.125815+00:00,9613.0,36.0,96.96,38.0,1932.625,160.08504573628306
2026-07-18T15:07:52.477262+00:00,9637.0,37.0,96.91,38.0,1932.625,160.43649268895388
2026-07-18T15:07:52.782710+00:00,9665.0,36.0,96.86,38.0,1932.625,160.7419406734407
2026-07-18T15:07:53.088190+00:00,9685.0,36.0,96.92,38.0,1932.625,161.04742055758834
2026-07-18T15:07:53.414558+00:00,9725.0,36.0,97.19,38.0,1932.625,161.37378884106874
2026-07-18T15:07:53.766581+00:00,9961.0,37.0,100.22,38.0,1932.625,161.72580971941352
2026-07-18T15:07:54.094804+00:00,9961.0,36.0,100.69,38.0,1932.625,162.0540345236659
2026-07-18T15:07:54.400095+00:00,9961.0,36.0,100.51,38.0,1932.625,162.3593255020678
2026-07-18T15:07:54.730989+00:00,9961.0,36.0,100.36,38.0,1932.625,162.6902205273509
2026-07-18T15:07:55.057294+00:00,9961.0,37.0,97.12,38.0,1932.625,163.01652386412024
2026-07-18T15:07:55.383422+00:00,9961.0,37.0,97.06,38.0,1932.625,163.34265273436904
2026-07-18T15:07:55.684176+00:00,9961.0,37.0,97.13,38.0,1932.625,163.6434073150158
2026-07-18T15:07:56.038914+00:00,9961.0,36.0,97.25,38.0,1932.625,163.99814541265368
2026-07-18T15:07:56.390510+00:00,9961.0,36.0,97.48,38.0,1932.625,164.34974129125476
2026-07-18T15:07:56.692057+00:00,9961.0,37.0,97.68,38.0,1932.625,164.65128676593304
2026-07-18T15:07:57.001958+00:00,9961.0,35.0,97.64,38.0,1932.69921875,164.96118731051683
2026-07-18T15:07:57.307635+00:00,9981.0,37.0,97.61,38.0,1932.69921875,165.2668656334281
2026-07-18T15:07:57.649216+00:00,10021.0,37.0,97.43,38.0,1932.69921875,165.60844596102834
2026-07-18T15:07:57.955854+00:00,10041.0,37.0,97.55,38.0,1932.69921875,165.91508416086435
2026-07-18T15:07:58.260110+00:00,10061.0,38.0,97.87,38.0,1932.69921875,166.2193409577012
2026-07-18T15:07:58.568170+00:00,10085.0,36.0,98.07,38.0,1932.69921875,166.5274005047977
2026-07-18T15:07:58.921871+00:00,10121.0,37.0,98.24,38.0,1932.69921875,166.88110188394785
2026-07-18T15:07:59.247465+00:00,10141.0,37.0,98.25,38.0,1932.69921875,167.20669711008668
2026-07-18T15:07:59.552240+00:00,10161.0,38.0,98.4,38.0,1932.69921875,167.51147094368935
2026-07-18T15:07:59.877921+00:00,10201.0,37.0,98.5,38.0,1932.69921875,167.83715168759227
2026-07-18T15:08:00.202860+00:00,10657.0,41.0,101.21,39.0,1932.69921875,168.1620909869671
2026-07-18T15:08:00.531781+00:00,10657.0,37.0,101.0,38.0,1932.69921875,168.49101250991225
2026-07-18T15:08:00.818080+00:00,10657.0,37.0,100.45,38.0,1932.69921875,168.7773115746677
2026-07-18T15:08:01.120023+00:00,10657.0,35.0,99.65,38.0,1932.69921875,169.0792440623045
2026-07-18T15:08:01.474555+00:00,10657.0,36.0,96.54,38.0,1932.69921875,169.43378531187773
2026-07-18T15:08:01.819810+00:00,10657.0,37.0,96.47,38.0,1932.69921875,169.7790406048298
2026-07-18T15:08:02.145883+00:00,10657.0,37.0,97.03,38.0,1932.69921875,170.10511466488242
2026-07-18T15:08:02.470543+00:00,10657.0,37.0,97.15,38.0,1932.69921875,170.42977321520448
2026-07-18T15:08:02.790009+00:00,10657.0,35.0,97.24,38.0,1932.69921875,170.74924029782414
2026-07-18T15:08:03.117947+00:00,10657.0,36.0,97.04,38.0,1932.69921875,171.07717793434858
2026-07-18T15:08:03.423658+00:00,10869.0,44.0,100.22,38.0,1932.69921875,171.3828886859119
2026-07-18T15:08:03.732466+00:00,10869.0,36.0,99.88,38.0,1932.69921875,171.69169107452035
2026-07-18T15:08:04.082305+00:00,10869.0,34.0,99.74,38.0,1932.69921875,172.04153556749225
2026-07-18T15:08:04.430851+00:00,10869.0,36.0,96.43,38.0,1932.69921875,172.39008275792003
2026-07-18T15:08:04.736670+00:00,10869.0,37.0,96.46,38.0,1932.69921875,172.695900503546
2026-07-18T15:08:05.044636+00:00,10869.0,35.0,96.72,38.0,1932.69921875,173.00386659801006
2026-07-18T15:08:05.330453+00:00,10869.0,37.0,96.57,38.0,1932.69921875,173.2896843329072
2026-07-18T15:08:05.662926+00:00,10869.0,38.0,96.84,38.0,1932.703125,173.6221552863717
