timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-21T02:43:54.212957+00:00,3819.0,34.0,97.94,36.0,1735.1796875,1289.5307960100472
2026-07-21T02:43:54.535511+00:00,3819.0,35.0,98.05,36.0,1735.1796875,1289.8533492572606
2026-07-21T02:43:54.853504+00:00,3819.0,34.0,98.38,36.0,1735.1796875,1290.1713428348303
2026-07-21T02:43:55.218653+00:00,3819.0,35.0,98.6,36.0,1735.1796875,1290.5364912748337
2026-07-21T02:43:55.565042+00:00,3819.0,34.0,97.79,36.0,1735.203125,1290.8828799836338
2026-07-21T02:43:55.904711+00:00,3819.0,34.0,97.46,36.0,1735.203125,1291.2225504219532
2026-07-21T02:43:56.228869+00:00,3819.0,35.0,97.04,36.0,1735.203125,1291.546707790345
2026-07-21T02:43:56.593026+00:00,3819.0,36.0,97.78,36.0,1735.203125,1291.9108653739095
2026-07-21T02:43:56.914751+00:00,3819.0,34.0,98.0,36.0,1735.203125,1292.2325900942087
2026-07-21T02:43:57.251705+00:00,3819.0,36.0,98.37,36.0,1735.203125,1292.5695450343192
2026-07-21T02:43:57.545471+00:00,3819.0,35.0,98.39,36.0,1735.203125,1292.863311164081
2026-07-21T02:43:57.887774+00:00,3819.0,36.0,98.21,36.0,1735.203125,1293.205611873418
2026-07-21T02:43:58.227865+00:00,3819.0,35.0,98.38,36.0,1735.203125,1293.545703344047
2026-07-21T02:43:58.568949+00:00,3819.0,35.0,98.76,36.0,1735.203125,1293.8867875412107
2026-07-21T02:43:58.903124+00:00,3819.0,35.0,99.05,36.0,1735.203125,1294.220963370055
2026-07-21T02:43:59.220936+00:00,3819.0,36.0,99.11,36.0,1735.203125,1294.5387735664845
2026-07-21T02:43:59.541717+00:00,3819.0,36.0,98.93,36.0,1735.203125,1294.8595568574965
2026-07-21T02:43:59.954975+00:00,3819.0,35.0,98.5,36.0,1735.22265625,1295.272813361138
2026-07-21T02:44:00.292089+00:00,3819.0,35.0,98.68,36.0,1735.22265625,1295.6099279671907
2026-07-21T02:44:00.632223+00:00,3819.0,34.0,99.34,36.0,1735.4453125,1295.950059928
2026-07-21T02:44:00.949741+00:00,3819.0,35.0,98.67,36.0,1735.4453125,1296.2675803899765
2026-07-21T02:44:01.265713+00:00,3819.0,35.0,98.59,36.0,1735.4453125,1296.5835519097745
2026-07-21T02:44:01.599645+00:00,3819.0,34.0,98.49,36.0,1735.4453125,1296.917482957244
2026-07-21T02:44:01.897582+00:00,3819.0,35.0,98.69,36.0,1735.4453125,1297.2154212035239
2026-07-21T02:44:02.212165+00:00,3819.0,35.0,98.48,36.0,1735.4453125,1297.5300035700202
2026-07-21T02:44:02.599142+00:00,3819.0,35.0,98.28,36.0,1735.4453125,1297.9169805720448
2026-07-21T02:44:02.917388+00:00,3819.0,34.0,97.8,36.0,1735.46875,1298.2352264635265
2026-07-21T02:44:03.251922+00:00,3819.0,35.0,97.72,36.0,1735.46875,1298.5697607062757
2026-07-21T02:44:03.567440+00:00,3819.0,36.0,97.74,36.0,1735.46875,1298.8852796442807
2026-07-21T02:44:03.881851+00:00,3819.0,35.0,98.18,36.0,1735.46875,1299.199689514935
2026-07-21T02:44:04.241385+00:00,3819.0,35.0,98.36,36.0,1735.46875,1299.5592235550284
2026-07-21T02:44:04.596977+00:00,3819.0,35.0,98.47,36.0,1735.46875,1299.9148160740733
2026-07-21T02:44:04.917569+00:00,3819.0,35.0,98.8,36.0,1735.46875,1300.235407795757
2026-07-21T02:44:05.212274+00:00,3819.0,35.0,98.54,36.0,1735.46875,1300.5301131382585
2026-07-21T02:44:05.529898+00:00,3819.0,35.0,97.97,36.0,1735.484375,1300.8477363064885
2026-07-21T02:44:05.873832+00:00,3819.0,36.0,97.62,36.0,1735.484375,1301.191671602428
2026-07-21T02:44:06.193951+00:00,3819.0,35.0,97.57,36.0,1735.484375,1301.511790830642
2026-07-21T02:44:06.532723+00:00,3819.0,35.0,98.2,36.0,1735.484375,1301.850561466068
2026-07-21T02:44:06.846035+00:00,3819.0,35.0,98.02,36.0,1735.484375,1302.1638745702803
2026-07-21T02:44:07.187898+00:00,3819.0,35.0,97.97,36.0,1735.484375,1302.5057369880378
2026-07-21T02:44:07.532625+00:00,3819.0,35.0,97.54,36.0,1735.484375,1302.8504635989666
2026-07-21T02:44:07.829368+00:00,3819.0,35.0,97.68,36.0,1735.5078125,1303.1472068168223
2026-07-21T02:44:08.149216+00:00,3819.0,36.0,97.72,36.0,1735.5078125,1303.4670552760363
2026-07-21T02:44:08.446433+00:00,3819.0,36.0,97.65,36.0,1735.5078125,1303.7642723955214
2026-07-21T02:44:08.764098+00:00,3819.0,35.0,97.98,36.0,1735.5078125,1304.0819371715188
2026-07-21T02:44:09.078554+00:00,3819.0,34.0,97.82,36.0,1735.5078125,1304.3963931575418
2026-07-21T02:44:09.398649+00:00,3819.0,35.0,98.22,36.0,1735.5078125,1304.716488007456
2026-07-21T02:44:09.718571+00:00,3819.0,33.0,98.1,36.0,1735.5078125,1305.0363999269903
2026-07-21T02:44:10.052307+00:00,3819.0,21.0,97.86,36.0,1735.51953125,1305.370145238936
2026-07-21T02:44:10.369837+00:00,3819.0,36.0,97.63,36.0,1735.51953125,1305.6876756362617
2026-07-21T02:44:10.742802+00:00,3819.0,33.0,97.79,36.0,1735.51953125,1306.060640849173
2026-07-21T02:44:11.062833+00:00,3819.0,34.0,98.16,36.0,1735.51953125,1306.380671914667
2026-07-21T02:44:11.401774+00:00,3819.0,35.0,98.26,36.0,1735.51953125,1306.7196132391691
2026-07-21T02:44:11.743015+00:00,3819.0,34.0,97.94,36.0,1735.51953125,1307.0608539171517
2026-07-21T02:44:12.058069+00:00,3819.0,36.0,97.93,36.0,1735.51953125,1307.375908523798
2026-07-21T02:44:12.405158+00:00,3819.0,34.0,98.0,36.0,1735.51953125,1307.7229973264039
2026-07-21T02:44:12.776696+00:00,3819.0,34.0,98.19,36.0,1735.51953125,1308.0945350266993
2026-07-21T02:44:13.121601+00:00,3819.0,35.0,98.72,36.0,1735.51953125,1308.4394391216338
2026-07-21T02:44:13.442436+00:00,3819.0,13.0,98.33,36.0,1735.546875,1308.760273937136
2026-07-21T02:44:13.760777+00:00,3819.0,35.0,98.04,36.0,1735.546875,1309.0786162987351
2026-07-21T02:44:14.100663+00:00,3819.0,35.0,98.04,36.0,1735.546875,1309.418502882123
2026-07-21T02:44:14.441709+00:00,3819.0,35.0,98.36,36.0,1735.546875,1309.7595421932638
2026-07-21T02:44:14.804564+00:00,3819.0,35.0,98.91,36.0,1735.546875,1310.1224026493728
2026-07-21T02:44:15.142255+00:00,3819.0,36.0,98.97,36.0,1735.546875,1310.4600947387516
2026-07-21T02:44:15.439264+00:00,3819.0,36.0,98.92,36.0,1735.546875,1310.7571025528014
2026-07-21T02:44:15.758933+00:00,3819.0,35.0,98.65,36.0,1735.546875,1311.0767723582685
2026-07-21T02:44:16.073514+00:00,3819.0,36.0,98.6,36.0,1735.546875,1311.3913530409336
2026-07-21T02:44:16.431202+00:00,3819.0,15.0,98.16,36.0,1735.56640625,1311.7490401752293
2026-07-21T02:44:16.775936+00:00,3819.0,36.0,98.11,36.0,1735.56640625,1312.093775227666
2026-07-21T02:44:17.139988+00:00,3819.0,36.0,98.56,36.0,1735.56640625,1312.4578265324235
2026-07-21T02:44:17.480935+00:00,3819.0,36.0,99.11,36.0,1735.56640625,1312.7987746670842
2026-07-21T02:44:17.797009+00:00,3819.0,35.0,98.86,36.0,1735.56640625,1313.1148488745093
2026-07-21T02:44:18.130946+00:00,3819.0,36.0,98.88,36.0,1735.56640625,1313.4487859793007
2026-07-21T02:44:18.447793+00:00,3819.0,35.0,99.07,36.0,1735.56640625,1313.7656325548887
2026-07-21T02:44:18.787046+00:00,3819.0,36.0,99.11,36.0,1735.56640625,1314.1048857979476
2026-07-21T02:44:19.148229+00:00,3819.0,36.0,98.91,36.0,1735.56640625,1314.4660683721304
2026-07-21T02:44:19.464523+00:00,3819.0,36.0,98.69,36.0,1735.56640625,1314.782362330705
2026-07-21T02:44:19.803708+00:00,3819.0,36.0,98.78,36.0,1735.56640625,1315.1215473487973
2026-07-21T02:44:20.136477+00:00,3819.0,21.0,98.59,36.0,1735.59375,1315.454309873283
2026-07-21T02:44:20.453875+00:00,3819.0,36.0,98.45,36.0,1735.59375,1315.7717133052647
2026-07-21T02:44:20.753467+00:00,3819.0,36.0,98.39,36.0,1735.59375,1316.071306400001
2026-07-21T02:44:21.069676+00:00,3819.0,36.0,98.49,36.0,1735.59375,1316.3875146768987
2026-07-21T02:44:21.385197+00:00,3819.0,35.0,98.87,36.0,1735.59375,1316.7030367515981
2026-07-21T02:44:21.696059+00:00,3819.0,36.0,98.86,36.0,1735.59375,1317.0138988308609
2026-07-21T02:44:22.013288+00:00,3819.0,36.0,98.84,36.0,1735.59375,1317.3311261348426
2026-07-21T02:44:22.333548+00:00,3819.0,35.0,98.92,36.0,1735.59375,1317.6513870358467
2026-07-21T02:44:22.648186+00:00,3819.0,36.0,98.8,36.0,1735.59375,1317.966025609523
2026-07-21T02:44:22.969351+00:00,3819.0,36.0,98.78,36.0,1735.59765625,1318.2871894612908
2026-07-21T02:44:23.341344+00:00,3819.0,35.0,98.2,36.0,1735.6171875,1318.6591826714575
2026-07-21T02:44:23.656602+00:00,3819.0,36.0,98.39,36.0,1735.6171875,1318.974441420287
2026-07-21T02:44:23.996088+00:00,3819.0,35.0,98.51,36.0,1735.6171875,1319.3139272928238
2026-07-21T02:44:24.314148+00:00,3819.0,36.0,99.11,36.0,1735.6171875,1319.6319872997701
2026-07-21T02:44:24.656453+00:00,3819.0,35.0,99.14,36.0,1735.6171875,1319.9742917753756
2026-07-21T02:44:24.970267+00:00,3819.0,36.0,99.2,36.0,1735.6171875,1320.2881058827043
2026-07-21T02:44:25.288778+00:00,3819.0,35.0,99.18,36.0,1735.6171875,1320.6066174842417
2026-07-21T02:44:25.626006+00:00,3819.0,36.0,99.22,36.0,1735.6171875,1320.943845026195
2026-07-21T02:44:25.945807+00:00,3819.0,14.0,98.86,36.0,1735.640625,1321.2636457644403
2026-07-21T02:44:26.266327+00:00,3819.0,34.0,98.67,36.0,1735.640625,1321.584166020155
2026-07-21T02:44:26.636392+00:00,3819.0,34.0,98.18,36.0,1735.640625,1321.9542304202914
2026-07-21T02:44:26.954222+00:00,3819.0,28.0,97.58,36.0,1735.640625,1322.272060405463
2026-07-21T02:44:27.275283+00:00,3819.0,35.0,97.64,36.0,1735.640625,1322.5931222625077
2026-07-21T02:44:27.593936+00:00,3819.0,35.0,98.04,36.0,1735.640625,1322.9117756448686
2026-07-21T02:44:27.955937+00:00,3819.0,35.0,98.45,36.0,1735.640625,1323.273775063455
2026-07-21T02:44:28.293595+00:00,3819.0,34.0,98.69,36.0,1735.640625,1323.611433263868
2026-07-21T02:44:28.610235+00:00,3819.0,34.0,98.44,36.0,1735.640625,1323.9280738644302
2026-07-21T02:44:28.929532+00:00,3819.0,33.0,98.31,36.0,1735.640625,1324.2473713383079
2026-07-21T02:44:29.268977+00:00,3819.0,34.0,98.17,36.0,1735.640625,1324.5868165455759
2026-07-21T02:44:29.586135+00:00,3819.0,36.0,98.13,36.0,1735.640625,1324.9039744250476
2026-07-21T02:44:29.905541+00:00,3819.0,34.0,98.0,36.0,1735.640625,1325.223380126059
2026-07-21T02:44:30.200649+00:00,3819.0,36.0,98.2,36.0,1735.640625,1325.5184883214533
2026-07-21T02:44:30.516625+00:00,3819.0,36.0,98.43,36.0,1735.640625,1325.8344640359282
2026-07-21T02:44:30.811701+00:00,3819.0,35.0,99.1,36.0,1735.640625,1326.1295394450426
2026-07-21T02:44:31.148082+00:00,3819.0,35.0,99.31,36.0,1735.640625,1326.4659212939441
2026-07-21T02:44:31.482550+00:00,3819.0,36.0,99.52,36.0,1735.640625,1326.8003888055682
2026-07-21T02:44:31.847143+00:00,3819.0,35.0,98.74,36.0,1735.6640625,1327.1649814136326
2026-07-21T02:44:32.141530+00:00,3819.0,35.0,98.78,36.0,1735.6640625,1327.4593691639602
2026-07-21T02:44:32.502912+00:00,3819.0,35.0,98.63,36.0,1735.6640625,1327.8207522034645
2026-07-21T02:44:32.821197+00:00,3819.0,31.0,98.32,36.0,1735.6640625,1328.139036577195
2026-07-21T02:44:33.160605+00:00,3819.0,35.0,97.98,36.0,1735.6640625,1328.4784437716007
2026-07-21T02:44:33.476521+00:00,3819.0,29.0,97.52,36.0,1735.6640625,1328.7943598590791
2026-07-21T02:44:33.830255+00:00,3819.0,35.0,98.48,36.0,1735.6640625,1329.1480951160192
2026-07-21T02:44:34.141912+00:00,3819.0,36.0,98.78,36.0,1735.6640625,1329.4597509019077
2026-07-21T02:44:34.459915+00:00,3819.0,36.0,99.44,36.0,1735.6640625,1329.7777541354299
2026-07-21T02:44:34.819771+00:00,3819.0,35.0,99.34,36.0,1735.6640625,1330.1376101784408
2026-07-21T02:44:35.136211+00:00,3819.0,33.0,99.14,36.0,1735.6640625,1330.454050604254
2026-07-21T02:44:35.452924+00:00,3819.0,36.0,98.7,36.0,1735.6640625,1330.770762939006
2026-07-21T02:44:35.767826+00:00,3819.0,36.0,98.5,36.0,1735.6640625,1331.0856660343707
2026-07-21T02:44:36.090604+00:00,3819.0,36.0,98.18,36.0,1735.6640625,1331.4084437191486
2026-07-21T02:44:36.403536+00:00,3819.0,36.0,98.26,36.0,1735.6640625,1331.7213749103248
2026-07-21T02:44:36.721724+00:00,3819.0,35.0,98.42,36.0,1735.6640625,1332.0395621843636
2026-07-21T02:44:37.041305+00:00,3819.0,18.0,98.28,36.0,1735.69140625,1332.3591439984739
2026-07-21T02:44:37.357651+00:00,3819.0,36.0,98.68,36.0,1735.69140625,1332.6754896342754
2026-07-21T02:44:37.699243+00:00,3819.0,36.0,98.8,36.0,1735.69140625,1333.01708188653
2026-07-21T02:44:38.017138+00:00,3819.0,36.0,99.41,36.0,1735.69140625,1333.3349768482149
2026-07-21T02:44:38.333626+00:00,3819.0,34.0,98.78,36.0,1735.69140625,1333.6514658778906
2026-07-21T02:44:38.647458+00:00,3819.0,35.0,98.7,36.0,1735.69140625,1333.9652974456549
2026-07-21T02:44:38.965347+00:00,3819.0,35.0,98.48,36.0,1735.69140625,1334.2831861786544
2026-07-21T02:44:39.300168+00:00,3819.0,35.0,98.43,36.0,1735.69140625,1334.6180075332522
2026-07-21T02:44:39.617347+00:00,3819.0,36.0,98.68,36.0,1735.69140625,1334.935186445713
2026-07-21T02:44:39.937746+00:00,3819.0,35.0,98.97,36.0,1735.69140625,1335.255584873259
2026-07-21T02:44:40.232088+00:00,3819.0,35.0,99.03,36.0,1735.69140625,1335.549927122891
2026-07-21T02:44:40.530073+00:00,3819.0,35.0,98.85,36.0,1735.69140625,1335.8479118347168
2026-07-21T02:44:40.845846+00:00,3819.0,36.0,98.57,36.0,1735.69140625,1336.1636849083006
2026-07-21T02:44:41.189306+00:00,3819.0,35.0,99.02,36.0,1735.69140625,1336.5071448422968
2026-07-21T02:44:41.510341+00:00,3819.0,14.0,98.72,36.0,1735.72265625,1336.8281795755029
2026-07-21T02:44:41.828911+00:00,3819.0,35.0,98.66,36.0,1735.72265625,1337.1467500887811
2026-07-21T02:44:42.175023+00:00,3819.0,36.0,98.19,36.0,1735.72265625,1337.4928616546094
2026-07-21T02:44:42.494689+00:00,3819.0,35.0,98.74,36.0,1735.72265625,1337.8125287219882
2026-07-21T02:44:42.791344+00:00,3819.0,35.0,98.68,36.0,1735.72265625,1338.1091835312545
2026-07-21T02:44:43.109946+00:00,3819.0,35.0,98.66,36.0,1735.7265625,1338.427784793079
2026-07-21T02:44:43.472759+00:00,3819.0,34.0,98.56,36.0,1735.7265625,1338.7905976064503
2026-07-21T02:44:43.793477+00:00,3819.0,33.0,98.38,36.0,1735.7265625,1339.1113155297935
2026-07-21T02:44:44.160754+00:00,3819.0,36.0,98.58,36.0,1735.7265625,1339.4785926826298
2026-07-21T02:44:44.497089+00:00,3819.0,34.0,98.74,36.0,1735.7265625,1339.8149273991585
2026-07-21T02:44:44.817507+00:00,3819.0,35.0,98.72,36.0,1735.7265625,1340.1353454105556
2026-07-21T02:44:45.133380+00:00,3819.0,35.0,98.61,36.0,1735.7265625,1340.4512188211083
2026-07-21T02:44:45.476860+00:00,3819.0,35.0,98.51,36.0,1735.7265625,1340.794698741287
2026-07-21T02:44:45.793084+00:00,3819.0,35.0,98.6,36.0,1735.7265625,1341.1109230183065
2026-07-21T02:44:46.116799+00:00,3819.0,32.0,98.56,36.0,1735.7265625,1341.4346376731992
2026-07-21T02:44:46.434281+00:00,3819.0,34.0,98.65,36.0,1735.7265625,1341.7521202340722
2026-07-21T02:44:46.757640+00:00,3819.0,34.0,98.6,36.0,1735.7265625,1342.0754797123373
2026-07-21T02:44:47.100452+00:00,3819.0,35.0,98.88,36.0,1735.7265625,1342.4182913079858
2026-07-21T02:44:47.436238+00:00,3819.0,35.0,98.68,36.0,1735.7265625,1342.7540775611997
2026-07-21T02:44:47.791177+00:00,3819.0,35.0,98.9,36.0,1735.7265625,1343.1090164110065
2026-07-21T02:44:48.112380+00:00,3819.0,35.0,98.8,36.0,1735.7265625,1343.4302183799446
2026-07-21T02:44:48.424666+00:00,3819.0,36.0,99.04,36.0,1735.7265625,1343.7425057590008
2026-07-21T02:44:48.766345+00:00,3819.0,36.0,99.29,37.0,1735.7265625,1344.0841843113303
2026-07-21T02:44:49.089373+00:00,3819.0,35.0,99.4,37.0,1735.7265625,1344.4072119370103
2026-07-21T02:44:49.408485+00:00,3819.0,36.0,99.38,37.0,1735.7265625,1344.7263238728046
2026-07-21T02:44:49.726016+00:00,3819.0,36.0,99.34,37.0,1735.7265625,1345.0438551530242
2026-07-21T02:44:50.060998+00:00,3819.0,29.0,98.67,37.0,1735.75,1345.3788363859057
2026-07-21T02:44:50.377243+00:00,3819.0,35.0,98.74,36.0,1735.75,1345.69508189708
2026-07-21T02:44:50.699215+00:00,3819.0,35.0,98.32,37.0,1735.75,1346.0170543789864
2026-07-21T02:44:51.015207+00:00,3819.0,35.0,98.61,37.0,1735.75,1346.3330468907952
2026-07-21T02:44:51.379410+00:00,3819.0,35.0,98.44,37.0,1735.75,1346.697248633951
2026-07-21T02:44:51.674924+00:00,3819.0,35.0,98.63,37.0,1735.75,1346.9927635267377
2026-07-21T02:44:51.996769+00:00,3819.0,34.0,98.63,37.0,1735.75,1347.3146081641316
2026-07-21T02:44:52.312661+00:00,3819.0,35.0,98.74,37.0,1735.75,1347.6304995901883
2026-07-21T02:44:52.623486+00:00,3819.0,35.0,98.84,37.0,1735.75,1347.9413258321583
2026-07-21T02:44:52.937728+00:00,3819.0,35.0,98.86,37.0,1735.75,1348.2555673122406
2026-07-21T02:44:53.251707+00:00,3819.0,35.0,98.89,37.0,1735.75,1348.56954658404
2026-07-21T02:44:53.612569+00:00,3819.0,35.0,98.61,37.0,1735.75,1348.9304077401757
2026-07-21T02:44:53.908638+00:00,3819.0,35.0,98.72,37.0,1735.75,1349.2264767996967
2026-07-21T02:44:54.225186+00:00,3819.0,34.0,98.8,37.0,1735.75,1349.543025251478
2026-07-21T02:44:54.545856+00:00,3819.0,36.0,99.2,37.0,1735.75,1349.8636958114803
2026-07-21T02:44:54.897922+00:00,3819.0,34.0,98.4,37.0,1735.78515625,1350.2157609984279
2026-07-21T02:44:55.239028+00:00,3819.0,35.0,98.34,37.0,1735.78515625,1350.5568667426705
2026-07-21T02:44:55.576228+00:00,3819.0,35.0,98.01,37.0,1735.78515625,1350.894067198038
2026-07-21T02:44:55.873621+00:00,3819.0,36.0,98.78,37.0,1735.78515625,1351.1914594881237
2026-07-21T02:44:56.193467+00:00,3819.0,35.0,98.35,37.0,1735.80859375,1351.51130502671
2026-07-21T02:44:56.513256+00:00,3819.0,35.0,98.06,37.0,1735.80859375,1351.8310957960784
2026-07-21T02:44:56.876175+00:00,3819.0,35.0,98.13,37.0,1735.80859375,1352.1940141133964
2026-07-21T02:44:57.215086+00:00,3819.0,34.0,98.54,37.0,1735.80859375,1352.5329252779484
2026-07-21T02:44:57.527491+00:00,3819.0,36.0,98.95,37.0,1735.80859375,1352.8453303575516
2026-07-21T02:44:57.821401+00:00,3819.0,35.0,98.86,37.0,1735.80859375,1353.1392397135496
2026-07-21T02:44:58.136451+00:00,3819.0,35.0,99.05,37.0,1735.80859375,1353.4542900063097
2026-07-21T02:44:58.452277+00:00,3819.0,35.0,99.24,37.0,1735.80859375,1353.7701152898371
2026-07-21T02:44:58.791499+00:00,3819.0,33.0,99.08,37.0,1735.80859375,1354.1093378178775
2026-07-21T02:44:59.123489+00:00,3819.0,35.0,98.62,37.0,1735.82421875,1354.4413278587162
2026-07-21T02:44:59.496144+00:00,3819.0,36.0,98.61,37.0,1735.82421875,1354.8139824345708
2026-07-21T02:44:59.829231+00:00,3819.0,34.0,98.52,37.0,1735.82421875,1355.147069387138
2026-07-21T02:45:00.162129+00:00,3819.0,34.0,98.18,37.0,1735.82421875,1355.4799678176641
2026-07-21T02:45:00.516915+00:00,3819.0,35.0,97.94,37.0,1735.82421875,1355.8347539380193
2026-07-21T02:45:00.833680+00:00,3819.0,17.0,97.9,37.0,1735.84375,1356.1515184342861
2026-07-21T02:45:01.181169+00:00,3819.0,36.0,98.21,37.0,1735.84375,1356.4990076348186
2026-07-21T02:45:01.544980+00:00,3819.0,32.0,97.51,37.0,1735.84375,1356.8628195747733
2026-07-21T02:45:01.905004+00:00,3819.0,34.0,97.96,37.0,1735.84375,1357.22284219414
2026-07-21T02:45:02.248301+00:00,3819.0,36.0,97.98,37.0,1735.84375,1357.566140178591
2026-07-21T02:45:02.561798+00:00,3819.0,18.0,97.99,37.0,1735.8671875,1357.8796367049217
2026-07-21T02:45:02.927257+00:00,3819.0,34.0,97.74,37.0,1735.8671875,1358.2450952678919
2026-07-21T02:45:03.241856+00:00,3819.0,36.0,97.81,37.0,1735.8671875,1358.5596950389445
2026-07-21T02:45:03.557473+00:00,3819.0,34.0,98.33,37.0,1735.8671875,1358.8753117583692
2026-07-21T02:45:03.928310+00:00,3819.0,36.0,98.36,37.0,1735.8671875,1359.2461478374898
2026-07-21T02:45:04.268720+00:00,3819.0,34.0,97.76,37.0,1735.890625,1359.5865556523204
2026-07-21T02:45:04.608486+00:00,3819.0,34.0,97.92,37.0,1735.890625,1359.9263244569302
2026-07-21T02:45:04.971956+00:00,3819.0,36.0,99.08,37.0,1735.890625,1360.2897943779826
2026-07-21T02:45:05.288989+00:00,3819.0,34.0,98.68,37.0,1735.89453125,1360.6068283729255
2026-07-21T02:45:05.609038+00:00,3819.0,36.0,99.02,37.0,1735.89453125,1360.926877103746
2026-07-21T02:45:05.948029+00:00,3819.0,34.0,98.96,37.0,1735.89453125,1361.2658680975437
2026-07-21T02:45:06.265661+00:00,3819.0,36.0,98.83,37.0,1735.89453125,1361.5835000425577
2026-07-21T02:45:06.631197+00:00,3819.0,34.0,98.6,37.0,1735.89453125,1361.9490351714194
2026-07-21T02:45:06.949556+00:00,3819.0,34.0,98.56,37.0,1735.89453125,1362.2673867084086
2026-07-21T02:45:07.315909+00:00,3819.0,36.0,98.94,37.0,1735.89453125,1362.6337473876774
2026-07-21T02:45:07.684522+00:00,3819.0,31.0,98.04,37.0,1735.89453125,1363.0023609288037
2026-07-21T02:45:07.980562+00:00,3819.0,35.0,98.0,37.0,1735.89453125,1363.2984015345573
2026-07-21T02:45:08.299228+00:00,3819.0,35.0,97.81,37.0,1735.89453125,1363.617067284882
2026-07-21T02:45:08.618586+00:00,3819.0,36.0,99.02,37.0,1735.8984375,1363.9364180341363
2026-07-21T02:45:08.955432+00:00,3819.0,35.0,99.05,37.0,1735.8984375,1364.273271419108
2026-07-21T02:45:09.274766+00:00,3819.0,34.0,98.97,37.0,1735.90234375,1364.5926047712564
2026-07-21T02:45:09.573396+00:00,3819.0,35.0,98.89,37.0,1735.90234375,1364.891235254705
2026-07-21T02:45:09.943506+00:00,3819.0,34.0,98.96,37.0,1735.92578125,1365.2613452337682
2026-07-21T02:45:10.240626+00:00,3819.0,35.0,99.01,37.0,1735.9296875,1365.5584648996592
2026-07-21T02:45:10.579526+00:00,3819.0,36.0,99.04,37.0,1735.9296875,1365.8973650597036
2026-07-21T02:45:10.901572+00:00,3819.0,35.0,99.12,37.0,1735.9375,1366.2194112464786
2026-07-21T02:45:11.221864+00:00,3819.0,34.0,98.7,37.0,1735.9609375,1366.5396966040134
2026-07-21T02:45:11.564273+00:00,3819.0,35.0,98.5,37.0,1735.9609375,1366.8821114860475
2026-07-21T02:45:11.927564+00:00,3819.0,35.0,98.11,37.0,1735.9609375,1367.2454025298357
2026-07-21T02:45:12.245768+00:00,3819.0,35.0,98.48,37.0,1735.9609375,1367.5636061057448
2026-07-21T02:45:12.617079+00:00,3819.0,35.0,98.66,37.0,1735.9609375,1367.9349172599614
2026-07-21T02:45:12.992063+00:00,3819.0,35.0,98.75,37.0,1735.9609375,1368.3099015280604
2026-07-21T02:45:13.289068+00:00,3819.0,35.0,98.93,37.0,1735.9609375,1368.6069076173007
2026-07-21T02:45:13.611214+00:00,3819.0,34.0,98.35,37.0,1735.9609375,1368.92905279994
2026-07-21T02:45:13.930446+00:00,3819.0,35.0,98.24,37.0,1735.9609375,1369.248284753412
2026-07-21T02:45:14.276713+00:00,3819.0,24.0,97.04,37.0,1735.9609375,1369.5945520624518
2026-07-21T02:45:14.594258+00:00,3819.0,14.0,96.33,37.0,1736.2109375,1369.9120963551104
2026-07-21T02:45:14.952882+00:00,3819.0,34.0,96.45,37.0,1736.2265625,1370.2707208059728
2026-07-21T02:45:15.297650+00:00,3819.0,34.0,97.47,37.0,1736.23828125,1370.6154886744916
2026-07-21T02:45:15.598281+00:00,3819.0,34.0,98.68,37.0,1736.25390625,1370.916119094938
2026-07-21T02:45:15.965391+00:00,3819.0,34.0,98.4,37.0,1736.25390625,1371.283229995519
2026-07-21T02:45:16.286835+00:00,3819.0,32.0,98.25,37.0,1736.26953125,1371.604674283415
2026-07-21T02:45:16.607724+00:00,3819.0,35.0,98.07,37.0,1736.2734375,1371.925562851131
2026-07-21T02:45:16.937927+00:00,3819.0,34.0,97.93,37.0,1736.2734375,1372.2557659260929
2026-07-21T02:45:17.258796+00:00,3819.0,33.0,97.77,37.0,1736.28515625,1372.5766345225275
2026-07-21T02:45:17.589913+00:00,3819.0,36.0,97.79,37.0,1736.28515625,1372.9077521152794
2026-07-21T02:45:17.953109+00:00,3819.0,33.0,98.05,37.0,1736.3125,1373.2709469161928
2026-07-21T02:45:18.273849+00:00,3819.0,36.0,98.37,37.0,1736.3125,1373.5916874408722
2026-07-21T02:45:18.603792+00:00,3819.0,35.0,98.27,37.0,1736.3125,1373.921631500125
2026-07-21T02:45:18.944239+00:00,3819.0,35.0,98.54,37.0,1736.328125,1374.2620775774121
2026-07-21T02:45:19.309030+00:00,3819.0,35.0,99.07,37.0,1736.328125,1374.6268685162067
2026-07-21T02:45:19.679655+00:00,3819.0,35.0,99.49,37.0,1736.34375,1374.9974933303893
2026-07-21T02:45:20.054716+00:00,3819.0,35.0,99.61,37.0,1736.34375,1375.3725537769496
2026-07-21T02:45:20.401454+00:00,3819.0,36.0,99.54,37.0,1736.359375,1375.7192921116948
2026-07-21T02:45:20.722213+00:00,3819.0,34.0,98.8,37.0,1736.51171875,1376.040051177144
2026-07-21T02:45:21.051699+00:00,3819.0,35.0,98.25,37.0,1736.515625,1376.369537062943
2026-07-21T02:45:21.370563+00:00,3819.0,34.0,98.17,37.0,1736.51953125,1376.6884011663496
2026-07-21T02:45:21.693493+00:00,3819.0,36.0,98.08,37.0,1736.51953125,1377.0113321468234
